date,wdsp,wdsp^3,glorad
28/12/2021,5.5,166.375,209
29/12/2021,13.7,2571.353,291
30/12/2021,8.1,531.441,58
31/12/2021,13.8,2628.072,172
01/01/2022,15.9,4019.679,201
02/01/2022,13.1,2248.091,273
03/01/2022,11.6,1560.896,219
04/01/2022,6.6,287.496,311
05/01/2022,5.5,166.375,235
06/01/2022,14.5,3048.625,231
07/01/2022,8,512,122
08/01/2022,11.7,1601.613,267
09/01/2022,8.2,551.368,165
10/01/2022,7.4,405.224,110
11/01/2022,5.2,140.608,390
12/01/2022,5.7,185.193,414
13/01/2022,4.3,79.507,137
14/01/2022,4.3,79.507,131
15/01/2022,5.1,132.651,148
16/01/2022,4.2,74.088,375
17/01/2022,4.8,110.592,476
18/01/2022,8.8,681.472,100
19/01/2022,7.6,438.976,356
20/01/2022,2.4,13.824,247
21/01/2022,4.1,68.921,206
22/01/2022,5.4,157.464,317
23/01/2022,7.6,438.976,124
24/01/2022,6,216,241
25/01/2022,3.3,35.937,317
26/01/2022,8.2,551.368,352
27/01/2022,5.3,148.877,396
28/01/2022,9.9,970.299,261
29/01/2022,10.9,1295.029,449
30/01/2022,9.4,830.584,269
31/01/2022,10.5,1157.625,245
01/02/2022,13.5,2460.375,234
02/02/2022,8.2,551.368,259
03/02/2022,10.5,1157.625,282
04/02/2022,8.7,658.503,598
05/02/2022,16.2,4251.528,174
06/02/2022,13.5,2460.375,448
07/02/2022,11.5,1520.875,273
08/02/2022,9.9,970.299,240
09/02/2022,8.4,592.704,480
10/02/2022,8.6,636.056,782
11/02/2022,12.4,1906.624,569
12/02/2022,12.9,2146.689,496
13/02/2022,7.5,421.875,411
14/02/2022,9.8,941.192,740
15/02/2022,12.4,1906.624,311
16/02/2022,20.4,8489.664,287
17/02/2022,10.9,1295.029,520
18/02/2022,15.5,3723.875,603
19/02/2022,13.9,2685.619,473
20/02/2022,23.6,13144.256,266
21/02/2022,16.3,4330.747,607
22/02/2022,13.6,2515.456,797
23/02/2022,15.5,3723.875,503
24/02/2022,12.2,1815.848,718
25/02/2022,9.5,857.375,652
26/02/2022,18.6,6434.856,340
27/02/2022,15.1,3442.951,806
28/02/2022,6.5,274.625,568
01/03/2022,5,125,1218
02/03/2022,10.5,1157.625,361
03/03/2022,6.3,250.047,939
04/03/2022,4.1,68.921,1308
05/03/2022,3.1,29.791,1306
06/03/2022,4.1,68.921,1360
07/03/2022,12.6,2000.376,729
08/03/2022,16.9,4826.809,815
09/03/2022,10.8,1259.712,282
10/03/2022,12.2,1815.848,1064
11/03/2022,10.4,1124.864,493
12/03/2022,10,1000,659
13/03/2022,13.8,2628.072,909
14/03/2022,8.5,614.125,1059
15/03/2022,8.1,531.441,609
16/03/2022,5.2,140.608,1476
17/03/2022,10,1000,1047
18/03/2022,9.1,753.571,1614
19/03/2022,13.8,2628.072,1380
20/03/2022,9.6,884.736,745
21/03/2022,10.3,1092.727,1356
22/03/2022,11.4,1481.544,1272
23/03/2022,8.3,571.787,1609
24/03/2022,2.8,21.952,1550
25/03/2022,1.9,6.859,1503
26/03/2022,5,125,1725
27/03/2022,3.9,59.319,1655
28/03/2022,2.7,19.683,1790
29/03/2022,3.1,29.791,1614
30/03/2022,6.3,250.047,587
31/03/2022,6.8,314.432,1759
01/04/2022,5.7,185.193,1642
02/04/2022,5.4,157.464,1285
03/04/2022,6.6,287.496,1754
04/04/2022,11.3,1442.897,360
05/04/2022,13.7,2571.353,637
06/04/2022,17.1,5000.211,1212
07/04/2022,12.4,1906.624,1638
08/04/2022,5.9,205.379,1467
09/04/2022,4.8,110.592,1834
10/04/2022,14.2,2863.288,720
11/04/2022,13.5,2460.375,583
12/04/2022,5.1,132.651,686
13/04/2022,4.8,110.592,1527
14/04/2022,8.9,704.969,790
15/04/2022,7.5,421.875,1204
16/04/2022,9.6,884.736,1338
17/04/2022,8.3,571.787,632
18/04/2022,6.8,314.432,1782
19/04/2022,5.5,166.375,1523
20/04/2022,6.2,238.328,2212
21/04/2022,9.9,970.299,2048
22/04/2022,10.6,1191.016,1297
23/04/2022,10.1,1030.301,1841
24/04/2022,10.5,1157.625,2427
25/04/2022,7.1,357.911,2264
26/04/2022,4.1,68.921,1214
27/04/2022,4.1,68.921,1665
28/04/2022,2.7,19.683,1984
29/04/2022,2.9,24.389,2112
30/04/2022,4.9,117.649,619
01/05/2022,7.1,357.911,533
02/05/2022,1.8,5.832,769
03/05/2022,5.8,195.112,1968
04/05/2022,7.4,405.224,2195
05/05/2022,6,216,1211
06/05/2022,8.5,614.125,1174
07/05/2022,3.2,32.768,2347
08/05/2022,8.2,551.368,2032
09/05/2022,11.5,1520.875,536
10/05/2022,13.1,2248.091,2054
11/05/2022,10.3,1092.727,2124
12/05/2022,10.9,1295.029,1404
13/05/2022,12,1728,2207
14/05/2022,3.7,50.653,2191
15/05/2022,6.6,287.496,1986
16/05/2022,10.3,1092.727,1640
17/05/2022,10.8,1259.712,853
18/05/2022,13.5,2460.375,1544
19/05/2022,11.3,1442.897,2256
20/05/2022,11.1,1367.631,1698
21/05/2022,8.3,571.787,1433
22/05/2022,9,729,1345
23/05/2022,5.8,195.112,1614
24/05/2022,7.9,493.039,1885
25/05/2022,12.7,2048.383,1943
26/05/2022,11.9,1685.159,1868
27/05/2022,5.7,185.193,2876
28/05/2022,3,27,2936
29/05/2022,6,216,2295
30/05/2022,5.9,205.379,1380
31/05/2022,5.4,157.464,1377
01/06/2022,3.4,39.304,2495
02/06/2022,4.6,97.336,1149
03/06/2022,4.4,85.184,1281
04/06/2022,10.3,1092.727,2072
05/06/2022,6.1,226.981,530
06/06/2022,4,64,734
07/06/2022,6.9,328.509,1675
08/06/2022,13.1,2248.091,2322
09/06/2022,10.4,1124.864,1988
10/06/2022,12.8,2097.152,2125
11/06/2022,12.6,2000.376,1607
12/06/2022,10.7,1225.043,1381
13/06/2022,5.9,205.379,1016
14/06/2022,5.1,132.651,2119
15/06/2022,4.1,68.921,2516
16/06/2022,7.1,357.911,2065
17/06/2022,7.9,493.039,925
18/06/2022,6.8,314.432,1741
19/06/2022,9.1,753.571,1483
20/06/2022,4.4,85.184,3030
21/06/2022,3.5,42.875,1117
22/06/2022,3.5,42.875,1491
23/06/2022,4.5,91.125,2045
24/06/2022,7.3,389.017,922
25/06/2022,15.3,3581.577,1912
26/06/2022,12.1,1771.561,1668
27/06/2022,10.3,1092.727,1559
28/06/2022,11.8,1643.032,1663
29/06/2022,6.9,328.509,1781
30/06/2022,5.8,195.112,1596
01/07/2022,7.4,405.224,1374
02/07/2022,8.2,551.368,2196
03/07/2022,8.3,571.787,1471
04/07/2022,9,729,1478
05/07/2022,8.6,636.056,1195
06/07/2022,10.4,1124.864,1314
07/07/2022,6.8,314.432,1949
08/07/2022,5.7,185.193,2372
09/07/2022,3.4,39.304,1868
10/07/2022,3.8,54.872,2852
11/07/2022,6.7,300.763,1842
12/07/2022,6.9,328.509,1041
13/07/2022,6.8,314.432,2208
14/07/2022,6.2,238.328,1968
15/07/2022,6.2,238.328,1826
16/07/2022,4.5,91.125,2418
17/07/2022,1.6,4.096,2391
18/07/2022,5.1,132.651,2334
19/07/2022,5.8,195.112,768
20/07/2022,6.7,300.763,1202
21/07/2022,2.9,24.389,1044
22/07/2022,4.1,68.921,1642
23/07/2022,10.5,1157.625,1135
24/07/2022,10.3,1092.727,1354
25/07/2022,9.9,970.299,1676
26/07/2022,3.8,54.872,1223
27/07/2022,3,27,821
28/07/2022,4.8,110.592,1690
29/07/2022,6.5,274.625,1270
30/07/2022,6.6,287.496,450
31/07/2022,5.5,166.375,1838
01/08/2022,8.2,551.368,875
02/08/2022,11.3,1442.897,1454
03/08/2022,9.5,857.375,1328
04/08/2022,7,343,1941
05/08/2022,6,216,1761
06/08/2022,5.8,195.112,1356
07/08/2022,6,216,2011
08/08/2022,3.5,42.875,2521
09/08/2022,2.9,24.389,2551
10/08/2022,2.5,15.625,2579
11/08/2022,2.5,15.625,2532
12/08/2022,3.3,35.937,2496
13/08/2022,3.2,32.768,2258
14/08/2022,2.8,21.952,1459
15/08/2022,5.8,195.112,1802
16/08/2022,10,1000,1586
17/08/2022,4.8,110.592,2140
18/08/2022,9.4,830.584,1248
19/08/2022,9.3,804.357,1369
20/08/2022,10.7,1225.043,1279
21/08/2022,3.8,54.872,2192
22/08/2022,6.2,238.328,1001
23/08/2022,5.9,205.379,1590
24/08/2022,7.3,389.017,1830
25/08/2022,6.4,262.144,1225
26/08/2022,6.3,250.047,1564
27/08/2022,2.5,15.625,1820
28/08/2022,4.4,85.184,1432
29/08/2022,3.9,59.319,1332
30/08/2022,5.6,175.616,1905
31/08/2022,5.7,185.193,1745
01/09/2022,3.1,29.791,1292
02/09/2022,4.6,97.336,1091
03/09/2022,5.1,132.651,978
04/09/2022,10.6,1191.016,1721
05/09/2022,12.7,2048.383,1208
06/09/2022,10.5,1157.625,1152
07/09/2022,8.4,592.704,975
08/09/2022,5.9,205.379,775
09/09/2022,7.5,421.875,719
10/09/2022,4.1,68.921,1420
11/09/2022,7.7,456.533,407
12/09/2022,4.5,91.125,413
13/09/2022,4.1,68.921,1500
14/09/2022,5.4,157.464,901
15/09/2022,6.1,226.981,928
16/09/2022,4,64,1487
17/09/2022,1.8,5.832,1602
18/09/2022,3,27,454
19/09/2022,3.1,29.791,1150
20/09/2022,4.7,103.823,1045
21/09/2022,8.5,614.125,1054
22/09/2022,5.3,148.877,759
23/09/2022,4.7,103.823,1101
24/09/2022,5.9,205.379,1127
25/09/2022,8,512,686
26/09/2022,11,1331,835
27/09/2022,7.4,405.224,346
28/09/2022,6.8,314.432,826
29/09/2022,4.5,91.125,1013
30/09/2022,12.5,1953.125,599
01/10/2022,9.7,912.673,1038
02/10/2022,5,125,1046
03/10/2022,11.8,1643.032,840
04/10/2022,10,1000,331
05/10/2022,10.1,1030.301,897
06/10/2022,12,1728,739
07/10/2022,11.1,1367.631,1107
08/10/2022,6.9,328.509,996
09/10/2022,11.2,1404.928,258
10/10/2022,5.4,157.464,990
11/10/2022,8.7,658.503,515
12/10/2022,6.2,238.328,397
13/10/2022,6.4,262.144,776
14/10/2022,6.7,300.763,717
15/10/2022,11.5,1520.875,750
16/10/2022,9.7,912.673,225
17/10/2022,13.9,2685.619,819
18/10/2022,9.9,970.299,885
19/10/2022,11.1,1367.631,167
20/10/2022,8.3,571.787,667
21/10/2022,11.5,1520.875,394
22/10/2022,10.1,1030.301,638
23/10/2022,5.6,175.616,796
24/10/2022,7,343,588
25/10/2022,9.7,912.673,447
26/10/2022,12.4,1906.624,741
27/10/2022,12.8,2097.152,542
28/10/2022,9.7,912.673,678
29/10/2022,11,1331,353
30/10/2022,11.8,1643.032,512
31/10/2022,7.9,493.039,122
01/11/2022,8.7,658.503,347
02/11/2022,16.7,4657.463,346
03/11/2022,5.9,205.379,526
04/11/2022,6,216,419
05/11/2022,9.6,884.736,625
06/11/2022,10.6,1191.016,484
07/11/2022,13.8,2628.072,138
08/11/2022,9.5,857.375,430
09/11/2022,11.3,1442.897,460
10/11/2022,17,4913,314
11/11/2022,14.6,3112.136,181
12/11/2022,12.6,2000.376,224
13/11/2022,11.1,1367.631,202
14/11/2022,11.4,1481.544,522
15/11/2022,7.5,421.875,464
16/11/2022,3.5,42.875,523
17/11/2022,3.8,54.872,407
18/11/2022,6.6,287.496,431
19/11/2022,9.9,970.299,135
20/11/2022,8.5,614.125,313
21/11/2022,9.8,941.192,373
22/11/2022,5.8,195.112,126
23/11/2022,11.8,1643.032,289
24/11/2022,14.1,2803.221,330
25/11/2022,10.4,1124.864,360
26/11/2022,17.3,5177.717,111
27/11/2022,10.9,1295.029,352
28/11/2022,7.4,405.224,412
29/11/2022,5.3,148.877,173
30/11/2022,10,1000,179
01/12/2022,7.6,438.976,219
02/12/2022,4.4,85.184,201
03/12/2022,2.8,21.952,161
04/12/2022,5.7,185.193,307
05/12/2022,7.8,474.552,214
06/12/2022,5.5,166.375,388
07/12/2022,2.5,15.625,364
08/12/2022,2.3,12.167,151
09/12/2022,3.3,35.937,326
10/12/2022,3.5,42.875,207
11/12/2022,2.9,24.389,120
12/12/2022,3.5,42.875,332
13/12/2022,3.9,59.319,153
14/12/2022,3.7,50.653,373
15/12/2022,2.5,15.625,361
16/12/2022,6.3,250.047,348
17/12/2022,6.5,274.625,319
18/12/2022,14.7,3176.523,163
19/12/2022,14.4,2985.984,208
20/12/2022,14.3,2924.207,301
21/12/2022,11.1,1367.631,271
22/12/2022,3.7,50.653,166
23/12/2022,11.1,1367.631,191
24/12/2022,10.3,1092.727,53
25/12/2022,10,1000,189
26/12/2022,6.8,314.432,199
27/12/2022,10.4,1124.864,114
28/12/2022,11.4,1481.544,130
29/12/2022,11.8,1643.032,212
30/12/2022,13,2197,183
31/12/2022,3.4,39.304,73
01/01/2023,3.8,54.872,192
02/01/2023,6.9,328.509,371
03/01/2023,15,3375,94
04/01/2023,14.2,2863.288,190
05/01/2023,12.4,1906.624,105
06/01/2023,10.1,1030.301,196
07/01/2023,12.6,2000.376,264
08/01/2023,11.1,1367.631,297
09/01/2023,11.5,1520.875,249
10/01/2023,15.4,3652.264,82
11/01/2023,14.4,2985.984,179
12/01/2023,20,8000,244
13/01/2023,12.4,1906.624,281
14/01/2023,12,1728,321
15/01/2023,7.5,421.875,243
16/01/2023,2.4,13.824,441
17/01/2023,4.9,117.649,418
18/01/2023,7.9,493.039,346
19/01/2023,3.8,54.872,421
20/01/2023,7.2,373.248,271
21/01/2023,11.4,1481.544,205
22/01/2023,8.2,551.368,226
23/01/2023,3.3,35.937,273
24/01/2023,4.7,103.823,316
25/01/2023,6.6,287.496,272
26/01/2023,5,125,293
27/01/2023,3,27,281
28/01/2023,4.6,97.336,144
29/01/2023,8.5,614.125,308
30/01/2023,7.7,456.533,294
31/01/2023,12.4,1906.624,337
01/02/2023,11.7,1601.613,335
02/02/2023,13.2,2299.968,272
03/02/2023,9.1,753.571,470
04/02/2023,6.8,314.432,261
05/02/2023,6,216,609
06/02/2023,8.8,681.472,442
07/02/2023,5.4,157.464,594
08/02/2023,9.3,804.357,355
09/02/2023,5.8,195.112,495
10/02/2023,9.2,778.688,370
11/02/2023,5.8,195.112,229
12/02/2023,8.1,531.441,291
13/02/2023,11.4,1481.544,671
14/02/2023,15.7,3869.893,346
15/02/2023,10.7,1225.043,646
16/02/2023,10.7,1225.043,393
17/02/2023,13.6,2515.456,388
18/02/2023,13.6,2515.456,454
19/02/2023,10.1,1030.301,530
20/02/2023,11,1331,390
21/02/2023,8.8,681.472,559
22/02/2023,8.1,531.441,764
23/02/2023,4.5,91.125,830
24/02/2023,6.9,328.509,521
25/02/2023,5.3,148.877,683
26/02/2023,5.5,166.375,867
27/02/2023,3.9,59.319,312
28/02/2023,4.9,117.649,469
01/03/2023,6.6,287.496,554
02/03/2023,4.7,103.823,494
03/03/2023,3.3,35.937,379
04/03/2023,2.7,19.683,279
05/03/2023,5.3,148.877,585
06/03/2023,5.9,205.379,637
07/03/2023,4.5,91.125,1160
08/03/2023,9.9,970.299,715
09/03/2023,12.2,1815.848,366
10/03/2023,5.7,185.193,1042
11/03/2023,11.3,1442.897,434
12/03/2023,11,1331,488
13/03/2023,11.5,1520.875,685
14/03/2023,7.9,493.039,1103
15/03/2023,10.4,1124.864,332
16/03/2023,12.1,1771.561,1083
17/03/2023,9.4,830.584,720
18/03/2023,8,512,820
19/03/2023,7.6,438.976,480
20/03/2023,9.3,804.357,660
21/03/2023,12.8,2097.152,462
22/03/2023,13.1,2248.091,868
23/03/2023,13.2,2299.968,1049
24/03/2023,16,4096,1012
25/03/2023,8.8,681.472,1413
26/03/2023,5.3,148.877,1149
27/03/2023,8.9,704.969,1081
28/03/2023,11.9,1685.159,1017
29/03/2023,12.6,2000.376,1205
30/03/2023,10.5,1157.625,1278
31/03/2023,9.3,804.357,689
01/04/2023,9.7,912.673,913
02/04/2023,5.2,140.608,1391
03/04/2023,11.6,1560.896,535
04/04/2023,12.2,1815.848,961
05/04/2023,7.8,474.552,728
06/04/2023,5.3,148.877,1731
07/04/2023,9.5,857.375,1708
08/04/2023,11.7,1601.613,1286
09/04/2023,14.8,3241.792,679
10/04/2023,11.7,1601.613,1397
11/04/2023,11.5,1520.875,633
12/04/2023,15.1,3442.951,756
13/04/2023,7.6,438.976,1940
14/04/2023,5.2,140.608,1677
15/04/2023,7.8,474.552,1047
16/04/2023,7.3,389.017,1581
17/04/2023,6.8,314.432,905
18/04/2023,6.3,250.047,1926
19/04/2023,7.8,474.552,1247
20/04/2023,9.1,753.571,2438
21/04/2023,9,729,1483
22/04/2023,3.4,39.304,530
23/04/2023,4.9,117.649,1361
24/04/2023,6.1,226.981,1229
25/04/2023,6.4,262.144,1660
26/04/2023,8.2,551.368,1082
27/04/2023,7.4,405.224,929
28/04/2023,4.8,110.592,1168
29/04/2023,5.3,148.877,1580
30/04/2023,8.6,636.056,1816
01/05/2023,5.3,148.877,1435
02/05/2023,6.6,287.496,1764
03/05/2023,9.9,970.299,1342
04/05/2023,8.6,636.056,1054
05/05/2023,6.8,314.432,1362
06/05/2023,5,125,1666
07/05/2023,9.3,804.357,1340
08/05/2023,7.9,493.039,1386
09/05/2023,7.6,438.976,2068
10/05/2023,11.3,1442.897,1476
11/05/2023,9,729,1612
12/05/2023,3.7,50.653,2375
13/05/2023,3.3,35.937,2369
14/05/2023,7.7,456.533,1533
15/05/2023,6.2,238.328,2080
16/05/2023,4.3,79.507,2467
17/05/2023,5,125,2550
18/05/2023,6.2,238.328,1463
19/05/2023,4.8,110.592,1433
20/05/2023,2.9,24.389,1470
21/05/2023,5,125,856
22/05/2023,7.7,456.533,2242
23/05/2023,5.3,148.877,2413
24/05/2023,4.8,110.592,1650
25/05/2023,6.1,226.981,2068
26/05/2023,4.2,74.088,2481
27/05/2023,3.7,50.653,2585
28/05/2023,6,216,2705
29/05/2023,5.7,185.193,2716
30/05/2023,6,216,3061
31/05/2023,7.7,456.533,3044
01/06/2023,7.2,373.248,3036
02/06/2023,5.6,175.616,3076
03/06/2023,3.7,50.653,3041
04/06/2023,5.1,132.651,2975
05/06/2023,4.3,79.507,2973
06/06/2023,5.6,175.616,2935
07/06/2023,6.5,274.625,2542
08/06/2023,6.7,300.763,2727
09/06/2023,6.5,274.625,1955
10/06/2023,6,216,1055
11/06/2023,5.5,166.375,1420
12/06/2023,3.6,46.656,899
13/06/2023,3.2,32.768,1537
14/06/2023,4.7,103.823,2417
15/06/2023,4.1,68.921,2564
16/06/2023,7.4,405.224,1289
17/06/2023,6,216,1313
18/06/2023,6.9,328.509,2180
19/06/2023,5.5,166.375,1789
20/06/2023,5.2,140.608,1683
21/06/2023,5.9,205.379,2185
22/06/2023,4.8,110.592,2155
23/06/2023,10.4,1124.864,1198
24/06/2023,12.1,1771.561,1758
25/06/2023,8.6,636.056,2262
26/06/2023,7.9,493.039,1747
27/06/2023,9.3,804.357,899
28/06/2023,6.9,328.509,1932
29/06/2023,7.5,421.875,1729
30/06/2023,10.3,1092.727,554
01/07/2023,11.6,1560.896,1772
02/07/2023,10,1000,1926
03/07/2023,9.6,884.736,2000
04/07/2023,7.1,357.911,1817
05/07/2023,8.4,592.704,1761
06/07/2023,11.7,1601.613,672
07/07/2023,13.6,2515.456,1938
08/07/2023,12.2,1815.848,2089
09/07/2023,6.8,314.432,1824
10/07/2023,5.4,157.464,1206
11/07/2023,8,512,2265
12/07/2023,9,729,2157
13/07/2023,6.1,226.981,1411
14/07/2023,8,512,564
15/07/2023,12.1,1771.561,709
16/07/2023,8.6,636.056,1721
17/07/2023,6,216,1973
18/07/2023,6.1,226.981,1556
19/07/2023,5,125,1671
20/07/2023,4.5,91.125,1493
21/07/2023,7.1,357.911,923
22/07/2023,6.8,314.432,1048
23/07/2023,7.7,456.533,903
24/07/2023,5.3,148.877,1836
25/07/2023,3.8,54.872,2044
26/07/2023,7.9,493.039,571
27/07/2023,7.7,456.533,1704
28/07/2023,8,512,1491
29/07/2023,12.3,1860.867,1949
30/07/2023,9.7,912.673,711
31/07/2023,11.4,1481.544,1092
01/08/2023,8.1,531.441,1389
02/08/2023,8.5,614.125,1014
03/08/2023,9.5,857.375,1606
04/08/2023,6,216,1084
05/08/2023,10.3,1092.727,1827
06/08/2023,7.1,357.911,1973
07/08/2023,4.5,91.125,1387
08/08/2023,3,27,1430
09/08/2023,5.7,185.193,1412
10/08/2023,9.8,941.192,872
11/08/2023,10.9,1295.029,1695
12/08/2023,11.5,1520.875,1158
13/08/2023,6.9,328.509,1405
14/08/2023,5.4,157.464,1303
15/08/2023,4.8,110.592,1673
16/08/2023,2.7,19.683,1043
17/08/2023,9,729,1848
18/08/2023,11,1331,653
19/08/2023,10.8,1259.712,1090
20/08/2023,10.4,1124.864,1941
21/08/2023,10.8,1259.712,1676
22/08/2023,7.9,493.039,1070
23/08/2023,5.3,148.877,1254
24/08/2023,6.7,300.763,1827
25/08/2023,6.1,226.981,1484
26/08/2023,9.5,857.375,1310
27/08/2023,7.7,456.533,1317
28/08/2023,5.6,175.616,882
29/08/2023,6.5,274.625,1377
30/08/2023,4.6,97.336,1007
31/08/2023,7,343,1523
01/09/2023,2.5,15.625,1460
02/09/2023,3.2,32.768,1667
03/09/2023,3.2,32.768,1541
04/09/2023,4.2,74.088,1879
05/09/2023,4.6,97.336,1471
06/09/2023,7.5,421.875,1590
07/09/2023,5.6,175.616,1500
08/09/2023,3.6,46.656,1846
09/09/2023,4.1,68.921,1599
10/09/2023,3.4,39.304,1050
11/09/2023,5.1,132.651,431
12/09/2023,4.5,91.125,1567
13/09/2023,6.9,328.509,495
14/09/2023,3.7,50.653,877
15/09/2023,5,125,299
16/09/2023,7.8,474.552,548
17/09/2023,3.4,39.304,494
18/09/2023,9.5,857.375,1260
19/09/2023,16,4096,509
20/09/2023,11.3,1442.897,1160
21/09/2023,6,216,1413
22/09/2023,8.4,592.704,1223
23/09/2023,9.5,857.375,685
24/09/2023,12.4,1906.624,368
25/09/2023,12.5,1953.125,1197
26/09/2023,9.7,912.673,870
27/09/2023,16,4096,423
28/09/2023,10.6,1191.016,351
29/09/2023,7.7,456.533,1274
30/09/2023,9.3,804.357,346
01/10/2023,6.9,328.509,1276
02/10/2023,5.3,148.877,580
03/10/2023,9.1,753.571,885
04/10/2023,11.3,1442.897,868
05/10/2023,11.7,1601.613,307
06/10/2023,10.2,1061.208,469
07/10/2023,5,125,571
08/10/2023,3.5,42.875,817
09/10/2023,3.1,29.791,1066
10/10/2023,8.7,658.503,316
11/10/2023,4.5,91.125,250
12/10/2023,2,8,666
13/10/2023,7.7,456.533,973
14/10/2023,7,343,1047
15/10/2023,2.4,13.824,887
16/10/2023,6.2,238.328,646
17/10/2023,9.2,778.688,182
18/10/2023,10,1000,98
19/10/2023,4.7,103.823,440
20/10/2023,7,343,275
21/10/2023,6.1,226.981,666
22/10/2023,5.9,205.379,771
23/10/2023,7.5,421.875,160
24/10/2023,2.7,19.683,508
25/10/2023,6.7,300.763,488
26/10/2023,6.2,238.328,457
27/10/2023,8,512,691
28/10/2023,7,343,535
29/10/2023,3.6,46.656,505
30/10/2023,4.4,85.184,524
31/10/2023,7.2,373.248,421
01/11/2023,8.2,551.368,493
02/11/2023,7.1,357.911,412
03/11/2023,7.4,405.224,666
04/11/2023,7.8,474.552,215
05/11/2023,7.9,493.039,466
06/11/2023,9,729,553
07/11/2023,7.7,456.533,634
08/11/2023,10.5,1157.625,431
09/11/2023,10.6,1191.016,247
10/11/2023,8.3,571.787,588
11/11/2023,5.6,175.616,348
12/11/2023,10,1000,448
13/11/2023,14.6,3112.136,389
14/11/2023,10,1000,391
15/11/2023,6.6,287.496,459
16/11/2023,6,216,201
17/11/2023,9.9,970.299,168
18/11/2023,12.2,1815.848,160
19/11/2023,12.8,2097.152,202
20/11/2023,10.1,1030.301,232
21/11/2023,4.5,91.125,297
22/11/2023,9.4,830.584,123
23/11/2023,9.7,912.673,145
24/11/2023,4.2,74.088,311
25/11/2023,5.5,166.375,196
26/11/2023,6.8,314.432,238
27/11/2023,6.5,274.625,394
28/11/2023,2.8,21.952,278
29/11/2023,3.7,50.653,193
30/11/2023,5.2,140.608,349
01/12/2023,2.7,19.683,276
02/12/2023,4.3,79.507,232
03/12/2023,4.5,91.125,112
04/12/2023,8.5,614.125,405
05/12/2023,3.7,50.653,359
06/12/2023,14.4,2985.984,55
07/12/2023,11.2,1404.928,194
08/12/2023,13.9,2685.619,125
09/12/2023,15.6,3796.416,201
10/12/2023,14.6,3112.136,234
11/12/2023,8.1,531.441,184
12/12/2023,5.8,195.112,199
13/12/2023,6.9,328.509,269
14/12/2023,6.8,314.432,93
15/12/2023,7.9,493.039,154
16/12/2023,10.7,1225.043,311
17/12/2023,14.5,3048.625,93
18/12/2023,7.9,493.039,94
19/12/2023,8.5,614.125,300
20/12/2023,16.7,4657.463,48
21/12/2023,20.6,8741.816,142
22/12/2023,16.6,4574.296,173
23/12/2023,15,3375,140
24/12/2023,16.4,4410.944,173
25/12/2023,11.7,1601.613,128
26/12/2023,9,729,140
27/12/2023,14.3,2924.207,114
28/12/2023,16.2,4251.528,167
29/12/2023,10.8,1259.712,261
30/12/2023,15.7,3869.893,167
31/12/2023,14.4,2985.984,150
01/01/2024,10.4,1124.864,59
02/01/2024,8.4,592.704,87
03/01/2024,7.7,456.533,198
04/01/2024,6.5,274.625,349
05/01/2024,5.8,195.112,336
06/01/2024,3.6,46.656,378
07/01/2024,1.6,4.096,213
08/01/2024,4.3,79.507,260
09/01/2024,7.2,373.248,312
10/01/2024,5.2,140.608,320
11/01/2024,4.3,79.507,181
12/01/2024,3.6,46.656,71
13/01/2024,2.2,10.648,240
14/01/2024,3.6,46.656,219
15/01/2024,3.4,39.304,409
16/01/2024,6.8,314.432,460
17/01/2024,2.7,19.683,222
18/01/2024,3.8,54.872,492
19/01/2024,10,1000,450
20/01/2024,15.4,3652.264,147
21/01/2024,20.3,8365.427,69
22/01/2024,15,3375,266
23/01/2024,18.9,6751.269,105
24/01/2024,9.8,941.192,311
25/01/2024,14,2744,236
26/01/2024,11.2,1404.928,421
27/01/2024,12.9,2146.689,194
28/01/2024,13.3,2352.637,178
29/01/2024,4.8,110.592,254
30/01/2024,6.7,300.763,536
31/01/2024,12.7,2048.383,136
01/02/2024,7.5,421.875,463
02/02/2024,13.2,2299.968,235
03/02/2024,7.1,357.911,259
04/02/2024,14.3,2924.207,276
05/02/2024,14.1,2803.221,242
06/02/2024,8.2,551.368,159
07/02/2024,3.4,39.304,462
08/02/2024,7.9,493.039,144
09/02/2024,5.7,185.193,206
10/02/2024,5.2,140.608,226
11/02/2024,7.4,405.224,697
12/02/2024,9.3,804.357,633
13/02/2024,5.9,205.379,252
14/02/2024,9.5,857.375,309
15/02/2024,6.2,238.328,456
16/02/2024,8.3,571.787,495
17/02/2024,8.2,551.368,230
18/02/2024,7.2,373.248,488
19/02/2024,8.1,531.441,582
20/02/2024,9.4,830.584,371
21/02/2024,13.6,2515.456,515
22/02/2024,8.8,681.472,602
23/02/2024,9,729,722
24/02/2024,6.4,262.144,855
25/02/2024,9.6,884.736,376
26/02/2024,7.3,389.017,969
27/02/2024,9.1,753.571,628
28/02/2024,10.5,1157.625,299
29/02/2024,9.9,970.299,710
01/03/2024,10.8,1259.712,297
02/03/2024,10.5,1157.625,649
03/03/2024,6,216,830
04/03/2024,13.9,2685.619,395
05/03/2024,13.1,2248.091,982
06/03/2024,13.3,2352.637,504
07/03/2024,11.8,1643.032,858
08/03/2024,11.3,1442.897,700
09/03/2024,11.3,1442.897,203
10/03/2024,7.3,389.017,190
11/03/2024,6,216,511
12/03/2024,11.8,1643.032,554
13/03/2024,7.8,474.552,415
14/03/2024,11.9,1685.159,782
