date,wdsp,wdsp^3,glorad
19/09/2008,0.1,0.001,1063
20/09/2008,0.1,0.001,1525
21/09/2008,0.1,0.001,1340
22/09/2008,0.1,0.001,1572
23/09/2008,0.1,0.001,1468
24/09/2008,0.1,0.001,1370
25/09/2008,0.1,0.001,1203
26/09/2008,0.1,0.001,1053
27/09/2008,0.1,0.001,1401
28/09/2008,0.1,0.001,374
29/09/2008,0.1,0.001,704
30/09/2008,0.1,0.001,424
01/10/2008,0.1,0.001,1200
02/10/2008,0.1,0.001,996
03/10/2008,0.1,0.001,1164
04/10/2008,0.1,0.001,234
05/10/2008,0.1,0.001,1266
06/10/2008,0.1,0.001,452
07/10/2008,0.1,0.001,310
08/10/2008,0.1,0.001,1145
09/10/2008,0.1,0.001,389
10/10/2008,0.1,0.001,141
11/10/2008,0.1,0.001,554
12/10/2008,0.1,0.001,759
13/10/2008,0.1,0.001,813
14/10/2008,0.1,0.001,129
15/10/2008,0.1,0.001,564
16/10/2008,0.1,0.001,904
17/10/2008,0.1,0.001,761
18/10/2008,0.1,0.001,665
19/10/2008,0.1,0.001,254
20/10/2008,0.1,0.001,341
21/10/2008,0.1,0.001,915
22/10/2008,0.1,0.001,924
23/10/2008,0.1,0.001,102
24/10/2008,0.1,0.001,897
25/10/2008,0.1,0.001,91
26/10/2008,0.1,0.001,632
27/10/2008,0.1,0.001,805
28/10/2008,0.1,0.001,775
29/10/2008,0.1,0.001,181
30/10/2008,0.1,0.001,308
31/10/2008,0.1,0.001,629
01/11/2008, ,#VALUE!,539
02/11/2008, ,#VALUE!,665
03/11/2008, ,#VALUE!,579
04/11/2008, ,#VALUE!,64
05/11/2008, ,#VALUE!,210
06/11/2008, ,#VALUE!,161
07/11/2008, ,#VALUE!,354
08/11/2008, ,#VALUE!,180
09/11/2008, ,#VALUE!,164
10/11/2008, ,#VALUE!,499
11/11/2008, ,#VALUE!,578
12/11/2008, ,#VALUE!,583
13/11/2008, ,#VALUE!,109
14/11/2008, ,#VALUE!,359
15/11/2008, ,#VALUE!,335
16/11/2008, ,#VALUE!,158
17/11/2008, ,#VALUE!,90
18/11/2008, ,#VALUE!,365
19/11/2008, ,#VALUE!,523
20/11/2008, ,#VALUE!,168
21/11/2008, ,#VALUE!,340
22/11/2008, ,#VALUE!,156
23/11/2008, ,#VALUE!,414
24/11/2008, ,#VALUE!,230
25/11/2008, ,#VALUE!,484
26/11/2008, ,#VALUE!,347
27/11/2008, ,#VALUE!,301
28/11/2008, ,#VALUE!,465
29/11/2008, ,#VALUE!,447
30/11/2008, ,#VALUE!,440
01/12/2008,0.1,0.001,439
02/12/2008,0.1,0.001,115
03/12/2008,0.1,0.001,396
04/12/2008,0.1,0.001,322
05/12/2008,0.1,0.001,351
06/12/2008,0.1,0.001,392
07/12/2008,0.1,0.001,278
08/12/2008,0.1,0.001,54
09/12/2008,0.1,0.001,371
10/12/2008,0.1,0.001,382
11/12/2008,0.1,0.001,96
12/12/2008,0.1,0.001,66
13/12/2008,0.1,0.001,348
14/12/2008,0.1,0.001,242
15/12/2008,0.1,0.001,237
16/12/2008,0.1,0.001,68
17/12/2008,0.1,0.001,319
18/12/2008,0.1,0.001,156
19/12/2008,0.1,0.001,113
20/12/2008,0.1,0.001,259
21/12/2008,0.1,0.001,90
22/12/2008,0.1,0.001,153
23/12/2008,0.1,0.001,61
24/12/2008,0.1,0.001,80
25/12/2008,0.1,0.001,71
26/12/2008,0.1,0.001,138
27/12/2008,0.1,0.001,390
28/12/2008,0.1,0.001,384
29/12/2008,0.1,0.001,32
30/12/2008,0.1,0.001,193
31/12/2008,0.1,0.001,238
01/01/2009,0.1,0.001,159
02/01/2009,0.1,0.001,307
03/01/2009,0.1,0.001,297
04/01/2009,0.1,0.001,113
05/01/2009,0.1,0.001,278
06/01/2009,0.1,0.001,170
07/01/2009,0.1,0.001,426
08/01/2009,0.1,0.001,102
09/01/2009,0.1,0.001,140
10/01/2009,0.1,0.001,128
11/01/2009,0.1,0.001,31
12/01/2009,0.1,0.001,153
13/01/2009,0.1,0.001,400
14/01/2009,0.1,0.001,44
15/01/2009,0.1,0.001,174
16/01/2009,0.1,0.001,87
17/01/2009,0.1,0.001,92
18/01/2009,0.1,0.001,449
19/01/2009,0.1,0.001,401
20/01/2009,0.1,0.001,376
21/01/2009,0.1,0.001,93
22/01/2009,0.1,0.001,362
23/01/2009,0.1,0.001,516
24/01/2009,0.1,0.001,453
25/01/2009,0.1,0.001,282
26/01/2009,0.1,0.001,443
27/01/2009,0.1,0.001,187
28/01/2009,0.1,0.001,582
29/01/2009,0.1,0.001,77
30/01/2009,0.1,0.001,38
31/01/2009,0.1,0.001,50
01/02/2009,0.1,0.001,203
02/02/2009,0.1,0.001,399
03/02/2009,0.1,0.001,394
04/02/2009,0.1,0.001,216
05/02/2009,0.1,0.001,166
06/02/2009,0.1,0.001,708
07/02/2009,0.1,0.001,770
08/02/2009,0.1,0.001,447
09/02/2009,0.1,0.001,246
10/02/2009,0.1,0.001,746
11/02/2009,0.1,0.001,779
12/02/2009,0.1,0.001,338
13/02/2009,0.1,0.001,555
14/02/2009,0.1,0.001,218
15/02/2009,0.1,0.001,733
16/02/2009,0.1,0.001,449
17/02/2009,0.1,0.001,554
18/02/2009,0.1,0.001,199
19/02/2009,0.1,0.001,463
20/02/2009,0.1,0.001,905
21/02/2009,0.1,0.001,773
22/02/2009,0.1,0.001,865
23/02/2009,0.1,0.001,653
24/02/2009,0.1,0.001,182
25/02/2009,0.1,0.001,525
26/02/2009,0.1,0.001,582
27/02/2009,0.1,0.001,501
28/02/2009,0.1,0.001,336
01/03/2009,0.1,0.001,945
02/03/2009,0.1,0.001,415
03/03/2009,0.1,0.001,331
04/03/2009,0.1,0.001,880
05/03/2009,0.1,0.001,1145
06/03/2009,0.1,0.001,457
07/03/2009,0.1,0.001,336
08/03/2009,0.1,0.001,867
09/03/2009,0.1,0.001,760
10/03/2009,0.1,0.001,989
11/03/2009,0.1,0.001,516
12/03/2009,0.1,0.001,844
13/03/2009,0.1,0.001,304
14/03/2009,0.1,0.001,1097
15/03/2009,0.1,0.001,1405
16/03/2009,0.1,0.001,1318
17/03/2009,0.1,0.001,1469
18/03/2009,0.1,0.001,515
19/03/2009,0.1,0.001,1063
20/03/2009,0.1,0.001,773
21/03/2009,0.1,0.001,1339
22/03/2009,0.1,0.001,1352
23/03/2009,0.1,0.001,1034
24/03/2009,0.1,0.001,855
25/03/2009,0.1,0.001,1418
26/03/2009,6.4,262.144,1283
27/03/2009,12.2,1815.848,1222
28/03/2009,13.1,2248.091,1467
29/03/2009,8.3,571.787,974
30/03/2009,4.5,91.125,817
31/03/2009,5.6,175.616,762
01/04/2009,3.4,39.304,865
02/04/2009,5.4,157.464,1639
03/04/2009,8.1,531.441,637
04/04/2009,8.3,571.787,1516
05/04/2009,7.8,474.552,1230
06/04/2009,10.8,1259.712,450
07/04/2009,14.6,3112.136,1166
08/04/2009,12.1,1771.561,1955
09/04/2009,17.9,5735.339,261
10/04/2009,7.3,389.017,1947
11/04/2009,5.5,166.375,1931
12/04/2009,6.4,262.144,1836
13/04/2009,11.2,1404.928,293
14/04/2009,7.9,493.039,1624
15/04/2009,10.2,1061.208,349
16/04/2009,10.5,1157.625,580
17/04/2009,7.7,456.533,649
18/04/2009,8.2,551.368,1861
19/04/2009,4.8,110.592,2087
20/04/2009,5.9,205.379,2090
21/04/2009,9.2,778.688,1689
22/04/2009,10.1,1030.301,933
23/04/2009,9.2,778.688,431
24/04/2009,6.8,314.432,625
25/04/2009,11.7,1601.613,641
26/04/2009,8,512,1270
27/04/2009,7.9,493.039,1704
28/04/2009,5.6,175.616,1653
29/04/2009,10.6,1191.016,746
30/04/2009,7,343,1280
01/05/2009,10.7,1225.043,1408
02/05/2009,8.5,614.125,2030
03/05/2009,9.5,857.375,1973
04/05/2009,10.8,1259.712,776
05/05/2009,11.5,1520.875,2334
06/05/2009,14.9,3307.949,1212
07/05/2009,14,2744,2063
08/05/2009,13.9,2685.619,2136
09/05/2009,11,1331,1656
10/05/2009,7.8,474.552,1360
11/05/2009,13.2,2299.968,2375
12/05/2009,12.4,1906.624,2454
13/05/2009,7.6,438.976,270
14/05/2009,4.2,74.088,710
15/05/2009,8.4,592.704,1065
16/05/2009,15.1,3442.951,1152
17/05/2009,12.8,2097.152,1354
18/05/2009,15.1,3442.951,1974
19/05/2009,10.6,1191.016,1703
20/05/2009,8.8,681.472,1530
21/05/2009,7.7,456.533,1721
22/05/2009,11.4,1481.544,833
23/05/2009,9,729,1708
24/05/2009,7.9,493.039,2707
25/05/2009,8.9,704.969,2251
26/05/2009,11,1331,2317
27/05/2009,13.3,2352.637,1280
28/05/2009,8,512,1935
29/05/2009,6.1,226.981,1665
30/05/2009,5.8,195.112,2757
31/05/2009,6,216,2396
01/06/2009,6.4,262.144,2344
02/06/2009,3.9,59.319,2579
03/06/2009,8.5,614.125,2451
04/06/2009,5,125,1443
05/06/2009,7,343,1076
06/06/2009,9.7,912.673,1034
07/06/2009,11.8,1643.032,1364
08/06/2009,10.3,1092.727,1040
09/06/2009,8.7,658.503,1972
10/06/2009,6.2,238.328,1330
11/06/2009,6.9,328.509,2274
12/06/2009,6.8,314.432,1111
13/06/2009,8.1,531.441,1924
14/06/2009,7.6,438.976,2367
15/06/2009,5.4,157.464,1936
16/06/2009,7.9,493.039,2528
17/06/2009,12.2,1815.848,1776
18/06/2009,10,1000,1838
19/06/2009,10.6,1191.016,2329
20/06/2009,9.1,753.571,2183
21/06/2009,6.2,238.328,1545
22/06/2009,5,125,2225
23/06/2009,5.6,175.616,1972
24/06/2009,6.6,287.496,2578
25/06/2009,8.9,704.969,2137
26/06/2009,5.3,148.877,1100
27/06/2009,4.1,68.921,1311
28/06/2009,5.1,132.651,841
29/06/2009,3.7,50.653,1548
30/06/2009,5.6,175.616,1256
01/07/2009,6.7,300.763,688
02/07/2009,4.5,91.125,540
03/07/2009,8.7,658.503,1804
04/07/2009,8,512,1560
05/07/2009,9.6,884.736,1952
06/07/2009,7.9,493.039,1261
07/07/2009,11.7,1601.613,2461
08/07/2009,9.1,753.571,1288
09/07/2009,5.8,195.112,1432
10/07/2009,5.6,175.616,940
11/07/2009,10.6,1191.016,478
12/07/2009,12.1,1771.561,2535
13/07/2009,9.5,857.375,1249
14/07/2009,8.7,658.503,2121
15/07/2009,8.1,531.441,2588
16/07/2009,3.6,46.656,892
17/07/2009,12.2,1815.848,2269
18/07/2009,8.1,531.441,1172
19/07/2009,7.5,421.875,1751
20/07/2009,8,512,2370
21/07/2009,12.9,2146.689,1619
22/07/2009,13.2,2299.968,2030
23/07/2009,10.4,1124.864,2526
24/07/2009,7.2,373.248,1632
25/07/2009,8.9,704.969,1926
26/07/2009,14,2744,1705
27/07/2009,10.9,1295.029,2198
28/07/2009,11.6,1560.896,822
29/07/2009,7.1,357.911,1696
30/07/2009,9.2,778.688,2109
31/07/2009,14,2744,653
01/08/2009,9.2,778.688,2122
02/08/2009,8.8,681.472,1444
03/08/2009,13.3,2352.637,1026
04/08/2009,9.8,941.192,1402
05/08/2009,9.7,912.673,2019
06/08/2009,6.6,287.496,2059
07/08/2009,7,343,2179
08/08/2009,8.4,592.704,1075
09/08/2009,7.9,493.039,940
10/08/2009,8.6,636.056,996
11/08/2009,6.5,274.625,2207
12/08/2009,7.8,474.552,1027
13/08/2009,5.3,148.877,1517
14/08/2009,10.6,1191.016,776
15/08/2009,11.2,1404.928,1686
16/08/2009,7.4,405.224,1468
17/08/2009,9.2,778.688,2045
18/08/2009,11.2,1404.928,537
19/08/2009,10.6,1191.016,345
20/08/2009,12.9,2146.689,1752
21/08/2009,9.3,804.357,2079
22/08/2009,9,729,1392
23/08/2009,12,1728,367
24/08/2009,9,729,1956
25/08/2009,8.2,551.368,1996
26/08/2009,13.1,2248.091,1157
27/08/2009,10.7,1225.043,973
28/08/2009,13.1,2248.091,1678
29/08/2009,8.6,636.056,1475
30/08/2009,11.5,1520.875,473
31/08/2009,12.4,1906.624,259
01/09/2009,9.9,970.299,1334
02/09/2009,10.5,1157.625,364
03/09/2009,12,1728,1519
04/09/2009,11.2,1404.928,1594
05/09/2009,9.2,778.688,1195
06/09/2009,11.3,1442.897,426
07/09/2009,8.2,551.368,1354
08/09/2009,12,1728,394
09/09/2009,5.2,140.608,1573
10/09/2009,8,512,1531
11/09/2009,6.6,287.496,1311
12/09/2009,6.7,300.763,1335
13/09/2009,8.3,571.787,1220
14/09/2009,7.8,474.552,689
15/09/2009,9.2,778.688,1230
16/09/2009,10.4,1124.864,1513
17/09/2009,6.6,287.496,603
18/09/2009,3.2,32.768,1092
19/09/2009,4.8,110.592,688
20/09/2009,6,216,1499
21/09/2009,13.7,2571.353,745
22/09/2009,10.2,1061.208,1283
23/09/2009,6,216,993
24/09/2009,6,216,861
25/09/2009,6.4,262.144,857
26/09/2009,3.8,54.872,635
27/09/2009,6.2,238.328,803
28/09/2009,7.8,474.552,1214
29/09/2009,6.5,274.625,982
30/09/2009,5.8,195.112,1177
01/10/2009,4.7,103.823,782
02/10/2009,8.3,571.787,670
03/10/2009,11.3,1442.897,660
04/10/2009,5.6,175.616,829
05/10/2009,4,64,918
06/10/2009,8.8,681.472,156
07/10/2009,7,343,593
08/10/2009,4.3,79.507,965
09/10/2009,9.6,884.736,232
10/10/2009,5.3,148.877,880
11/10/2009,7.9,493.039,827
12/10/2009,5.2,140.608,1059
13/10/2009,4.1,68.921,508
14/10/2009,2.3,12.167,532
15/10/2009,3.2,32.768,301
16/10/2009,6.4,262.144,525
17/10/2009,3.6,46.656,957
18/10/2009,6.9,328.509,200
19/10/2009,13.7,2571.353,233
20/10/2009,10.8,1259.712,526
21/10/2009,16.7,4657.463,589
22/10/2009,9,729,727
23/10/2009,6.8,314.432,452
24/10/2009,15.4,3652.264,521
25/10/2009,11.8,1643.032,803
26/10/2009,5.5,166.375,283
27/10/2009,13.2,2299.968,283
28/10/2009,7.6,438.976,358
29/10/2009,13.8,2628.072,142
30/10/2009,15,3375,41
31/10/2009,9.6,884.736,329
01/11/2009,13.8,2628.072,646
02/11/2009,9.6,884.736,156
03/11/2009,12,1728,557
04/11/2009,14.2,2863.288,567
05/11/2009,13.1,2248.091,514
06/11/2009,10.5,1157.625,476
07/11/2009,12.5,1953.125,324
08/11/2009,8.8,681.472,646
09/11/2009,6.6,287.496,288
10/11/2009,8.2,551.368,613
11/11/2009,8.1,531.441,169
12/11/2009,12.4,1906.624,204
13/11/2009,8,512,132
14/11/2009,11.3,1442.897,333
15/11/2009,10.8,1259.712,463
16/11/2009,15.1,3442.951,360
17/11/2009,12.4,1906.624,322
18/11/2009,20.6,8741.816,115
19/11/2009,21.8,10360.232,27
20/11/2009,10.1,1030.301,509
21/11/2009,18.7,6539.203,155
22/11/2009,18,5832,193
23/11/2009,13.2,2299.968,395
24/11/2009,17.5,5359.375,77
25/11/2009,16,4096,322
26/11/2009,11.4,1481.544,438
27/11/2009,6.9,328.509,353
28/11/2009,7.1,357.911,165
29/11/2009,14.6,3112.136,105
30/11/2009,10.7,1225.043,398
01/12/2009,11.3,1442.897,57
02/12/2009,7.3,389.017,259
03/12/2009,11,1331,403
04/12/2009,8.1,531.441,100
05/12/2009,13.7,2571.353,97
06/12/2009,13.5,2460.375,290
07/12/2009,11.8,1643.032,184
08/12/2009,11.4,1481.544,50
09/12/2009,10,1000,219
10/12/2009,5,125,344
11/12/2009,7.5,421.875,156
12/12/2009,5.7,185.193,176
13/12/2009,6,216,221
14/12/2009,8.7,658.503,171
15/12/2009,8.7,658.503,137
16/12/2009,7.7,456.533,177
17/12/2009,8.9,704.969,159
18/12/2009,10.1,1030.301,105
19/12/2009,9.1,753.571,176
20/12/2009,10.7,1225.043,376
21/12/2009,6,216,375
22/12/2009,7.1,357.911,378
23/12/2009,5.6,175.616,63
24/12/2009,9.4,830.584,302
25/12/2009,5.9,205.379,121
26/12/2009,8.8,681.472,252
27/12/2009,11.6,1560.896,376
28/12/2009,7.4,405.224,180
29/12/2009,16.7,4657.463,28
30/12/2009,16.4,4410.944,22
31/12/2009,15.4,3652.264,172
01/01/2010,7.1,357.911,347
02/01/2010,7.1,357.911,402
03/01/2010,9.7,912.673,103
04/01/2010,6.3,250.047,136
05/01/2010,10.6,1191.016,412
06/01/2010,11.6,1560.896,154
07/01/2010,8.2,551.368,390
08/01/2010,7.7,456.533,303
09/01/2010,10,1000,188
10/01/2010,11.6,1560.896,57
11/01/2010,7.2,373.248,127
12/01/2010,18,5832,19
13/01/2010,4.5,91.125,272
14/01/2010,4.1,68.921,245
15/01/2010,19.2,7077.888,163
16/01/2010,10,1000,290
17/01/2010,8.7,658.503,418
18/01/2010,7.1,357.911,254
19/01/2010,14.4,2985.984,151
20/01/2010,5.9,205.379,456
21/01/2010,14.3,2924.207,64
22/01/2010,5.1,132.651,503
23/01/2010,6.7,300.763,548
24/01/2010,3.5,42.875,448
25/01/2010,5.4,157.464,320
26/01/2010,3.7,50.653,234
27/01/2010,8.9,704.969,334
28/01/2010,9.6,884.736,468
29/01/2010,12.8,2097.152,514
30/01/2010,6.1,226.981,636
31/01/2010,8.5,614.125,502
01/02/2010,8,512,349
02/02/2010,10.3,1092.727,280
03/02/2010,4.9,117.649,266
04/02/2010,12.4,1906.624,69
05/02/2010,9.2,778.688,583
06/02/2010,6.4,262.144,494
07/02/2010,6.4,262.144,101
08/02/2010,10.3,1092.727,180
09/02/2010,9.6,884.736,312
10/02/2010,7.9,493.039,558
11/02/2010,7,343,679
12/02/2010,8.5,614.125,571
13/02/2010,6.8,314.432,329
14/02/2010,7.3,389.017,466
15/02/2010,8,512,511
16/02/2010,5.2,140.608,918
17/02/2010,6.1,226.981,634
18/02/2010,8.7,658.503,848
19/02/2010,7.9,493.039,603
20/02/2010,4.6,97.336,798
21/02/2010,4.3,79.507,760
22/02/2010,9,729,788
23/02/2010,10.8,1259.712,142
24/02/2010,7,343,506
25/02/2010,5.5,166.375,315
26/02/2010,11.7,1601.613,843
27/02/2010,5.1,132.651,593
28/02/2010,9.1,753.571,918
01/03/2010,4,64,1102
02/03/2010,4.8,110.592,707
03/03/2010,6.9,328.509,372
04/03/2010,7.1,357.911,996
05/03/2010,5.3,148.877,1146
06/03/2010,7.5,421.875,815
07/03/2010,6.8,314.432,1049
08/03/2010,6.2,238.328,1328
09/03/2010,7,343,1121
10/03/2010,8.1,531.441,1053
11/03/2010,6.5,274.625,901
12/03/2010,7.4,405.224,819
13/03/2010,4.8,110.592,446
14/03/2010,8.4,592.704,1402
15/03/2010,7.8,474.552,1412
16/03/2010,9.9,970.299,345
17/03/2010,11.6,1560.896,570
18/03/2010,14.5,3048.625,234
19/03/2010,7.1,357.911,396
20/03/2010,9.5,857.375,1086
21/03/2010,8.8,681.472,601
22/03/2010,11.4,1481.544,1350
23/03/2010,8.5,614.125,511
24/03/2010,10,1000,865
25/03/2010,10.2,1061.208,978
26/03/2010,8.6,636.056,1242
27/03/2010,7.1,357.911,986
28/03/2010,5,125,1039
29/03/2010,8.7,658.503,216
30/03/2010,17.5,5359.375,884
31/03/2010,16.9,4826.809,1417
01/04/2010,9,729,1359
02/04/2010,8.2,551.368,1331
03/04/2010,4.9,117.649,960
04/04/2010,11,1331,1703
05/04/2010,19.1,6967.871,1323
06/04/2010,13.4,2406.104,755
07/04/2010,7.3,389.017,1503
08/04/2010,6.8,314.432,1677
09/04/2010,5.4,157.464,1831
10/04/2010,4.3,79.507,1433
11/04/2010,7.7,456.533,1634
12/04/2010,6.9,328.509,1692
13/04/2010,8.5,614.125,1768
14/04/2010,10.2,1061.208,1336
15/04/2010,10.3,1092.727,1969
16/04/2010,6.1,226.981,1859
17/04/2010,5.6,175.616,2183
18/04/2010,5.5,166.375,1408
19/04/2010,5,125,1086
20/04/2010,5.5,166.375,1554
21/04/2010,6.7,300.763,1645
22/04/2010,4.7,103.823,1596
23/04/2010,5.3,148.877,2227
24/04/2010,9.4,830.584,1066
25/04/2010,9.4,830.584,1499
26/04/2010,7.8,474.552,1964
27/04/2010,8.9,704.969,1017
28/04/2010,10.3,1092.727,669
29/04/2010,8,512,1823
30/04/2010,6.8,314.432,1276
01/05/2010,5.7,185.193,1271
02/05/2010,8.5,614.125,1315
03/05/2010,6.9,328.509,1893
04/05/2010,5.3,148.877,1331
05/05/2010,5.3,148.877,851
06/05/2010,7.7,456.533,1029
07/05/2010,11.9,1685.159,1767
08/05/2010,14.4,2985.984,1701
09/05/2010,9.3,804.357,2216
10/05/2010,8.4,592.704,1722
11/05/2010,8,512,2311
12/05/2010,5.8,195.112,1736
13/05/2010,8.4,592.704,1912
14/05/2010,6.5,274.625,1594
15/05/2010,8.3,571.787,2029
16/05/2010,7.2,373.248,1776
17/05/2010,6.7,300.763,2174
18/05/2010,8.8,681.472,1105
19/05/2010,7.7,456.533,1224
20/05/2010,6.1,226.981,1988
21/05/2010,3.1,29.791,1978
22/05/2010,4.3,79.507,2405
23/05/2010,6.2,238.328,2748
24/05/2010,8.6,636.056,1523
25/05/2010,9.8,941.192,2489
26/05/2010,9.7,912.673,2200
27/05/2010,7.8,474.552,1574
28/05/2010,7.6,438.976,2268
29/05/2010,8.2,551.368,1256
30/05/2010,6.8,314.432,1936
31/05/2010,7.3,389.017,2388
01/06/2010,6.9,328.509,2384
02/06/2010,5.2,140.608,2853
03/06/2010,6.5,274.625,2466
04/06/2010,6.4,262.144,2370
05/06/2010,4.6,97.336,1663
06/06/2010,5.9,205.379,1521
07/06/2010,8.6,636.056,575
08/06/2010,4,64,1467
09/06/2010,10,1000,1232
10/06/2010,12.7,2048.383,1785
11/06/2010,6.8,314.432,1950
12/06/2010,6.2,238.328,2226
13/06/2010,9.3,804.357,1783
14/06/2010,9.8,941.192,1767
15/06/2010,5,125,2566
16/06/2010,4.5,91.125,2291
17/06/2010,6.7,300.763,1980
18/06/2010,5.2,140.608,1461
19/06/2010,8.7,658.503,2615
20/06/2010,6.4,262.144,2971
21/06/2010,7.3,389.017,2844
22/06/2010,7.4,405.224,2278
23/06/2010,9.5,857.375,1631
24/06/2010,7.4,405.224,2042
25/06/2010,6.6,287.496,1298
26/06/2010,7.5,421.875,2015
27/06/2010,10.5,1157.625,2609
28/06/2010,8.8,681.472,464
29/06/2010,5.1,132.651,1784
30/06/2010,7.3,389.017,1683
01/07/2010,11.3,1442.897,1416
02/07/2010,10.7,1225.043,2715
03/07/2010,8.9,704.969,2600
04/07/2010,12.8,2097.152,2008
05/07/2010,8,512,2180
06/07/2010,10.1,1030.301,1199
07/07/2010,12.7,2048.383,2394
08/07/2010,7.8,474.552,1306
09/07/2010,10.6,1191.016,964
10/07/2010,12.3,1860.867,467
11/07/2010,7.3,389.017,1945
12/07/2010,5.5,166.375,2125
13/07/2010,6.3,250.047,319
14/07/2010,10.5,1157.625,1853
15/07/2010,11.6,1560.896,1444
16/07/2010,9.6,884.736,1532
17/07/2010,10.6,1191.016,2016
18/07/2010, ,#VALUE!, 
20/07/2010,6.3,250.047,1853
21/07/2010,5,125,1771
22/07/2010,6.8,314.432,1217
23/07/2010,6.2,238.328,1873
24/07/2010,7.9,493.039,744
25/07/2010,7.2,373.248,1336
26/07/2010,9.3,804.357,2369
27/07/2010,7.6,438.976,1630
28/07/2010,6.8,314.432,1180
29/07/2010,6.7,300.763,1251
30/07/2010,9.1,753.571,865
31/07/2010,8.5,614.125,1566
01/08/2010,5.3,148.877,971
02/08/2010,5.4,157.464,1009
03/08/2010,7.1,357.911,1698
04/08/2010,9.6,884.736,1985
05/08/2010,6.7,300.763,1207
06/08/2010,8.9,704.969,914
07/08/2010,6.9,328.509,1348
08/08/2010,7.3,389.017,2105
09/08/2010,9,729,2192
10/08/2010,7.6,438.976,2214
11/08/2010,7.1,357.911,1576
12/08/2010,7.7,456.533,1102
13/08/2010,8.6,636.056,2287
14/08/2010,8.1,531.441,1926
15/08/2010,6.6,287.496,1936
16/08/2010,7.5,421.875,1076
17/08/2010,8.6,636.056,1682
18/08/2010,8.3,571.787,1760
19/08/2010,8.8,681.472,562
20/08/2010,12.6,2000.376,1519
21/08/2010,7.6,438.976,1711
22/08/2010,6.7,300.763,2045
23/08/2010,8.7,658.503,1813
24/08/2010,11.3,1442.897,1826
25/08/2010,7.9,493.039,932
26/08/2010,9.9,970.299,893
27/08/2010,7.3,389.017,1588
28/08/2010,9.1,753.571,1644
29/08/2010,9.2,778.688,1370
30/08/2010,4.6,97.336,1864
31/08/2010,4.7,103.823,1663
01/09/2010,5.1,132.651,1532
02/09/2010,5.3,148.877,1661
03/09/2010,5.9,205.379,1466
04/09/2010,8.4,592.704,210
05/09/2010,12.2,1815.848,382
06/09/2010,10.8,1259.712,161
07/09/2010,6.2,238.328,1347
08/09/2010,6,216,1092
09/09/2010,8.4,592.704,1512
10/09/2010,11.5,1520.875,496
11/09/2010,8.8,681.472,1543
12/09/2010,6.9,328.509,1220
13/09/2010,14.5,3048.625,653
14/09/2010,12.9,2146.689,1061
15/09/2010,11.4,1481.544,1414
16/09/2010,6.5,274.625,742
17/09/2010,6.5,274.625,1243
18/09/2010,9,729,872
19/09/2010,12.1,1771.561,415
20/09/2010,8.6,636.056,1113
21/09/2010,9.4,830.584,962
22/09/2010,10.5,1157.625,415
23/09/2010,8.6,636.056,1028
24/09/2010,8,512,742
25/09/2010,6.6,287.496,1250
26/09/2010,3.8,54.872,1025
27/09/2010,3.2,32.768,1321
28/09/2010,7,343,426
29/09/2010,6.4,262.144,1096
30/09/2010,8.5,614.125,869
01/10/2010,10.4,1124.864,1129
02/10/2010,9.1,753.571,607
03/10/2010,5.5,166.375,1073
04/10/2010,10.1,1030.301,869
05/10/2010,10,1000,1047
06/10/2010,9.1,753.571,1106
07/10/2010,11.9,1685.159,1061
08/10/2010,9.4,830.584,743
09/10/2010,10.5,1157.625,526
10/10/2010,8.5,614.125,334
11/10/2010,9,729,1042
12/10/2010,7.7,456.533,896
13/10/2010,5.7,185.193,501
14/10/2010,6.6,287.496,271
15/10/2010,7.7,456.533,809
16/10/2010,7.3,389.017,847
17/10/2010,6.2,238.328,872
18/10/2010,8.6,636.056,489
19/10/2010,8.2,551.368,783
20/10/2010,6.3,250.047,835
21/10/2010,7.1,357.911,784
22/10/2010,9.4,830.584,383
23/10/2010,8,512,907
24/10/2010,6.8,314.432,913
25/10/2010,9.6,884.736,755
26/10/2010,15.3,3581.577,230
27/10/2010,11.1,1367.631,741
28/10/2010,13.7,2571.353,244
29/10/2010,15.6,3796.416,169
30/10/2010,6.4,262.144,500
31/10/2010,9.8,941.192,219
01/11/2010,8.8,681.472,152
02/11/2010,15.5,3723.875,145
03/11/2010,10.1,1030.301,213
04/11/2010,18.3,6128.487,118
05/11/2010,5.4,157.464,182
06/11/2010,8.1,531.441,565
07/11/2010,12.5,1953.125,515
08/11/2010,8.3,571.787,440
09/11/2010,13.1,2248.091,286
10/11/2010,7.4,405.224,659
11/11/2010,18.5,6331.625,535
12/11/2010,10.8,1259.712,276
13/11/2010,7.2,373.248,339
14/11/2010,4.2,74.088,578
15/11/2010,3.8,54.872,464
16/11/2010,13.1,2248.091,295
17/11/2010,13.6,2515.456,458
18/11/2010,9.1,753.571,454
19/11/2010,3.9,59.319,245
20/11/2010,8.4,592.704,83
21/11/2010,8.4,592.704,193
22/11/2010,7.7,456.533,230
23/11/2010,7,343,442
24/11/2010,7.2,373.248,353
25/11/2010,10.1,1030.301,479
26/11/2010,9.6,884.736,400
27/11/2010,9.2,778.688,116
28/11/2010,7.1,357.911,141
29/11/2010,6.3,250.047,304
30/11/2010,11.9,1685.159,212
01/12/2010,10,1000,184
02/12/2010,10.2,1061.208,258
03/12/2010,7.5,421.875,187
04/12/2010,6,216,224
05/12/2010,7.5,421.875,378
