Date,wdsp,wdsp^3,glorad
23/01/2022,4.3,79.507,138
24/01/2022,4.7,103.823,104
25/01/2022,2.1,9.261,130
26/01/2022,7.4,405.224,497
27/01/2022,5.3,148.877,322
28/01/2022,8.3,571.787,341
29/01/2022,10.3,1092.727,409
30/01/2022,8.4,592.704,365
31/01/2022,11.6,1560.896,258
01/02/2022,13.8,2628.072,241
02/02/2022,7.2,373.248,306
03/02/2022,9.3,804.357,466
04/02/2022,10,1000,683
05/02/2022,14,2744,265
06/02/2022,15,3375,550
07/02/2022,7.7,456.533,305
08/02/2022,9,729,217
09/02/2022,5.7,185.193,575
10/02/2022,8.6,636.056,772
11/02/2022,9.4,830.584,622
12/02/2022,12.5,1953.125,529
13/02/2022,7.6,438.976,388
14/02/2022,9.4,830.584,570
15/02/2022,9.4,830.584,285
16/02/2022,21.9,10503.459,498
17/02/2022,12.5,1953.125,675
18/02/2022,16.4,4410.944,709
19/02/2022,12.2,1815.848,758
20/02/2022,21.5,9938.375,262
21/02/2022,16.9,4826.809,867
22/02/2022,11.6,1560.896,934
23/02/2022,14.2,2863.288,741
24/02/2022,13.9,2685.619,927
25/02/2022,8,512,897
26/02/2022,16.5,4492.125,244
27/02/2022,14.3,2924.207,279
28/02/2022,6.3,250.047,462
01/03/2022,3.9,59.319,1211
02/03/2022,8.5,614.125,203
03/03/2022,4.7,103.823,1051
04/03/2022,4.7,103.823,1215
05/03/2022,5.5,166.375,1343
06/03/2022,3.9,59.319,1293
07/03/2022,8.1,531.441,534
08/03/2022,15.4,3652.264,581
09/03/2022,13.4,2406.104,165
10/03/2022,10.7,1225.043,1222
11/03/2022,11,1331,738
12/03/2022,10.5,1157.625,738
13/03/2022,13.4,2406.104,1127
14/03/2022,7.6,438.976,770
15/03/2022,7.3,389.017,674
16/03/2022,4.7,103.823,1411
17/03/2022,7.5,421.875,1172
18/03/2022,6.5,274.625,1175
19/03/2022,9.7,912.673,1570
20/03/2022,9.3,804.357,883
21/03/2022,8.2,551.368,1451
22/03/2022,7.8,474.552,1069
23/03/2022,5.6,175.616,1599
24/03/2022,3.7,50.653,1577
25/03/2022,2.4,13.824,1478
26/03/2022,3.6,46.656,1721
27/03/2022,3.2,32.768,1778
28/03/2022,2,8,1777
29/03/2022,4,64,1287
30/03/2022,5.4,157.464,461
31/03/2022,7.7,456.533,1739
01/04/2022,5.8,195.112,1668
02/04/2022,4.8,110.592,1246
03/04/2022,5.4,157.464,1757
04/04/2022,10.8,1259.712,490
05/04/2022,11.8,1643.032,858
06/04/2022,15.9,4019.679,1340
07/04/2022,14.3,2924.207,1777
08/04/2022,5.3,148.877,1451
09/04/2022,3.5,42.875,1427
10/04/2022,10.5,1157.625,755
11/04/2022,9.9,970.299,551
12/04/2022,3.6,46.656,784
13/04/2022,4.5,91.125,1226
14/04/2022,8.1,531.441,770
15/04/2022,7.4,405.224,1062
16/04/2022,8.5,614.125,768
17/04/2022,7.6,438.976,528
18/04/2022,5.8,195.112,1411
19/04/2022,2.9,24.389,1963
20/04/2022,3.9,59.319,2143
21/04/2022,5.3,148.877,1877
22/04/2022,7.6,438.976,1001
23/04/2022,9.2,778.688,1841
24/04/2022,7.2,373.248,2471
25/04/2022,3.8,54.872,1506
26/04/2022,3.6,46.656,1243
27/04/2022,3.2,32.768,1222
28/04/2022,3.3,35.937,1436
29/04/2022,2.9,24.389,2103
30/04/2022,5.2,140.608,692
01/05/2022,5,125,404
02/05/2022,2.3,12.167,829
03/05/2022,3.4,39.304,1191
04/05/2022,5.8,195.112,2203
05/05/2022,4.3,79.507,1316
06/05/2022,5.7,185.193,942
07/05/2022,3.5,42.875,1717
08/05/2022,6.9,328.509,2590
09/05/2022,11.6,1560.896,531
10/05/2022,10.1,1030.301,1700
11/05/2022,9.8,941.192,2288
12/05/2022,8.7,658.503,1346
13/05/2022,9.1,753.571,2132
14/05/2022,3,27,1955
15/05/2022,4.9,117.649,1451
16/05/2022,10.2,1061.208,2134
17/05/2022,9.8,941.192,1018
18/05/2022,12.7,2048.383,1733
19/05/2022,10.2,1061.208,2457
20/05/2022,10.6,1191.016,1651
21/05/2022,8.4,592.704,1411
22/05/2022,8.5,614.125,1494
23/05/2022,6.1,226.981,1685
24/05/2022,7.7,456.533,2045
25/05/2022,11.6,1560.896,1907
26/05/2022,11.4,1481.544,1946
27/05/2022,5.1,132.651,2713
28/05/2022,4.1,68.921,2880
29/05/2022,6,216,2494
30/05/2022,5.1,132.651,1395
31/05/2022,5.3,148.877,1573
01/06/2022,3.9,59.319,2080
02/06/2022,3.8,54.872,1512
03/06/2022,4.4,85.184,1246
04/06/2022,6.3,250.047,1913
05/06/2022,2.4,13.824,376
06/06/2022,2.4,13.824,671
07/06/2022,5.8,195.112,1635
08/06/2022,11.4,1481.544,2503
09/06/2022,9,729,1652
10/06/2022,11.3,1442.897,2532
11/06/2022,10.8,1259.712,1409
12/06/2022,10.3,1092.727,1777
13/06/2022,5.9,205.379,1291
14/06/2022,4.7,103.823,2106
15/06/2022,3.8,54.872,2681
16/06/2022,6.5,274.625,2003
17/06/2022,7.2,373.248,1056
18/06/2022,5.5,166.375,1653
19/06/2022,7.4,405.224,1524
20/06/2022,4.4,85.184,3088
21/06/2022,3.3,35.937,1956
22/06/2022,2.8,21.952,1301
23/06/2022,5.7,185.193,2214
24/06/2022,9.3,804.357,1150
25/06/2022,14.5,3048.625,2354
26/06/2022,11.1,1367.631,1681
27/06/2022,10.1,1030.301,1667
28/06/2022,13,2197,1717
29/06/2022,5.3,148.877,1579
30/06/2022,5,125,1358
01/07/2022,6.8,314.432,1380
02/07/2022,6.9,328.509,2408
03/07/2022,7.8,474.552,1846
04/07/2022,8,512,1749
05/07/2022,6.4,262.144,1276
06/07/2022,9.9,970.299,1609
07/07/2022,5.6,175.616,1833
08/07/2022,4.3,79.507,1994
09/07/2022,3.6,46.656,1779
10/07/2022,3.7,50.653,2921
11/07/2022,6.6,287.496,2220
12/07/2022,6.5,274.625,1205
13/07/2022,5.9,205.379,2333
14/07/2022,5.1,132.651,1987
15/07/2022,5.2,140.608,2106
16/07/2022,4.8,110.592,2447
17/07/2022,7.3,389.017,2205
18/07/2022,6,216,2258
19/07/2022,6,216,1854
20/07/2022,7.6,438.976,1139
21/07/2022,3.7,50.653,1110
22/07/2022,4.5,91.125,1827
23/07/2022,9.8,941.192,901
24/07/2022,10.7,1225.043,2038
25/07/2022,8.7,658.503,1796
26/07/2022,4.1,68.921,1304
27/07/2022,2.9,24.389,972
28/07/2022,4,64,1879
29/07/2022,7.3,389.017,1008
30/07/2022,6.4,262.144,501
31/07/2022,4.4,85.184,1917
01/08/2022,7.9,493.039,934
02/08/2022,9.5,857.375,1421
03/08/2022,9.2,778.688,1743
04/08/2022,6.5,274.625,1816
05/08/2022,6.1,226.981,1936
06/08/2022,4.4,85.184,1713
07/08/2022,4.6,97.336,2423
08/08/2022,3.3,35.937,2589
09/08/2022,2.8,21.952,2425
10/08/2022,2.7,19.683,2559
11/08/2022,2.7,19.683,2561
12/08/2022,3.4,39.304,2474
13/08/2022,3.7,50.653,2215
14/08/2022,3.9,59.319,1755
15/08/2022,3.6,46.656,1250
16/08/2022,9.4,830.584,1559
17/08/2022,5,125,1854
18/08/2022,9.6,884.736,1185
19/08/2022,9.2,778.688,1738
20/08/2022,10.8,1259.712,1577
21/08/2022,4.5,91.125,2273
22/08/2022,6.1,226.981,1005
23/08/2022,5.9,205.379,1290
24/08/2022,4.9,117.649,1346
25/08/2022,5.2,140.608,1649
26/08/2022,5.4,157.464,1280
27/08/2022,2.2,10.648,1985
28/08/2022,2.1,9.261,865
29/08/2022,3.6,46.656,1865
30/08/2022,5,125,1963
31/08/2022,4.7,103.823,1719
01/09/2022,3.9,59.319,1510
02/09/2022,4.9,117.649,1197
03/09/2022,4.5,91.125,517
04/09/2022,8.6,636.056,1550
05/09/2022,9.9,970.299,1150
06/09/2022,8,512,926
07/09/2022,8.1,531.441,1496
08/09/2022,5.9,205.379,843
09/09/2022,5.4,157.464,739
10/09/2022,3.5,42.875,1265
11/09/2022,6.8,314.432,240
12/09/2022,5,125,577
13/09/2022,6.4,262.144,1527
14/09/2022,6.4,262.144,743
15/09/2022,5.3,148.877,897
16/09/2022,5.2,140.608,1464
17/09/2022,2.5,15.625,1405
18/09/2022,2.8,21.952,1204
19/09/2022,1.9,6.859,864
20/09/2022,4.3,79.507,1228
21/09/2022,7.6,438.976,911
22/09/2022,5.6,175.616,446
23/09/2022,3.3,35.937,1118
24/09/2022,5,125,1102
25/09/2022,7,343,664
26/09/2022,10.2,1061.208,1038
27/09/2022,7.4,405.224,420
28/09/2022,6.4,262.144,1040
29/09/2022,5.2,140.608,810
30/09/2022,11.1,1367.631,623
01/10/2022,8.2,551.368,876
02/10/2022,4.3,79.507,1086
03/10/2022,9.1,753.571,474
04/10/2022,9.6,884.736,261
05/10/2022,9.9,970.299,990
06/10/2022,10.9,1295.029,836
07/10/2022,10.3,1092.727,967
08/10/2022,4.9,117.649,1015
09/10/2022,11.3,1442.897,241
10/10/2022,3.7,50.653,1169
11/10/2022,6,216,596
12/10/2022,6.4,262.144,470
13/10/2022,5,125,666
14/10/2022,5.7,185.193,771
15/10/2022,11.3,1442.897,844
16/10/2022,8.8,681.472,261
17/10/2022,13.4,2406.104,974
18/10/2022,5.2,140.608,740
19/10/2022,9.7,912.673,231
20/10/2022,6.3,250.047,662
21/10/2022,10.1,1030.301,464
22/10/2022,9.2,778.688,647
23/10/2022,4.6,97.336,663
24/10/2022,7.1,357.911,612
25/10/2022,9,729,400
26/10/2022,13.7,2571.353,639
27/10/2022,12.8,2097.152,313
28/10/2022,10.7,1225.043,712
29/10/2022,11.4,1481.544,306
30/10/2022,11.7,1601.613,466
31/10/2022,10.2,1061.208,209
01/11/2022,6.9,328.509,450
02/11/2022,15.4,3652.264,266
03/11/2022,5.7,185.193,275
04/11/2022,4.9,117.649,513
05/11/2022,8.6,636.056,525
06/11/2022,7.9,493.039,469
07/11/2022,15.5,3723.875,126
08/11/2022,8.7,658.503,443
09/11/2022,8.7,658.503,468
10/11/2022,15.5,3723.875,173
11/11/2022,17.5,5359.375,82
12/11/2022,9.1,753.571,78
13/11/2022,8.4,592.704,357
14/11/2022,8.2,551.368,468
15/11/2022,5.5,166.375,520
16/11/2022,2.9,24.389,468
17/11/2022,3.3,35.937,322
18/11/2022,7.6,438.976,521
19/11/2022,6.2,238.328,191
20/11/2022,7,343,408
21/11/2022,8.7,658.503,398
22/11/2022,4.4,85.184,129
23/11/2022,10.6,1191.016,383
24/11/2022,12.1,1771.561,293
25/11/2022,7.4,405.224,371
26/11/2022,15.7,3869.893,52
27/11/2022,7.3,389.017,270
28/11/2022,6.7,300.763,282
29/11/2022,4.3,79.507,303
30/11/2022,6.5,274.625,92
01/12/2022,5.3,148.877,226
02/12/2022,2,8,119
03/12/2022,2.3,12.167,180
04/12/2022,3.9,59.319,237
05/12/2022,4.4,85.184,235
06/12/2022,5,125,204
07/12/2022,4,64,375
08/12/2022,4.1,68.921,201
09/12/2022,3,27,180
10/12/2022,2.9,24.389,263
11/12/2022,5.4,157.464,125
12/12/2022,2.4,13.824,187
13/12/2022,3.3,35.937,151
14/12/2022,5.8,195.112,374
15/12/2022,3.8,54.872,359
16/12/2022,4.4,85.184,262
17/12/2022,5,125,331
18/12/2022,11.8,1643.032,61
19/12/2022,14,2744,162
20/12/2022,9.6,884.736,318
21/12/2022,9.4,830.584,336
22/12/2022,3.2,32.768,197
23/12/2022,6,216,204
24/12/2022,7.5,421.875,77
25/12/2022,8.1,531.441,187
26/12/2022,7.7,456.533,344
27/12/2022,8.5,614.125,108
28/12/2022,9.4,830.584,148
29/12/2022,12,1728,358
30/12/2022,14.6,3112.136,207
31/12/2022,5,125,155
01/01/2023,4.3,79.507,282
02/01/2023,4.9,117.649,362
03/01/2023,13,2197,86
04/01/2023,12.3,1860.867,200
05/01/2023,11,1331,151
06/01/2023,9.7,912.673,208
07/01/2023,12.2,1815.848,289
08/01/2023,9,729,300
09/01/2023,11.3,1442.897,366
10/01/2023,13.8,2628.072,93
11/01/2023,13.9,2685.619,205
12/01/2023,19.2,7077.888,282
13/01/2023,11.7,1601.613,269
14/01/2023,13.4,2406.104,404
15/01/2023,8.1,531.441,246
16/01/2023,3.6,46.656,444
17/01/2023,5,125,462
18/01/2023,7.4,405.224,458
19/01/2023,2.5,15.625,429
20/01/2023,3.6,46.656,406
21/01/2023,8.4,592.704,77
22/01/2023,9.2,778.688,128
23/01/2023,6.3,250.047,180
24/01/2023,4.4,85.184,188
25/01/2023,5.4,157.464,218
26/01/2023,5.3,148.877,251
27/01/2023,3.1,29.791,519
28/01/2023,2.6,17.576,223
29/01/2023,6.1,226.981,305
30/01/2023,7.8,474.552,329
31/01/2023,10.3,1092.727,481
01/02/2023,10.6,1191.016,360
02/02/2023,10.1,1030.301,287
03/02/2023,7.8,474.552,435
04/02/2023,6.5,274.625,311
05/02/2023,4.5,91.125,608
06/02/2023,6,216,436
07/02/2023,4.6,97.336,338
08/02/2023,7.4,405.224,451
09/02/2023,4.6,97.336,674
10/02/2023,7.1,357.911,357
11/02/2023,4.6,97.336,256
12/02/2023,6.8,314.432,244
13/02/2023,10.3,1092.727,432
14/02/2023,9.5,857.375,402
15/02/2023,10.2,1061.208,615
16/02/2023,8.8,681.472,448
17/02/2023,9.6,884.736,375
18/02/2023,11.1,1367.631,428
19/02/2023,8.1,531.441,659
20/02/2023,8.5,614.125,382
21/02/2023,8.3,571.787,457
22/02/2023,8.8,681.472,936
23/02/2023,5.3,148.877,933
24/02/2023,6.7,300.763,407
25/02/2023,5.1,132.651,768
26/02/2023,4.6,97.336,723
27/02/2023,3,27,407
28/02/2023,6.4,262.144,552
01/03/2023,6.3,250.047,618
02/03/2023,4.1,68.921,513
03/03/2023,2.2,10.648,316
04/03/2023,3.5,42.875,339
05/03/2023,4.5,91.125,621
06/03/2023,6.4,262.144,533
07/03/2023,4.8,110.592,1153
08/03/2023,6.9,328.509,607
09/03/2023,6.8,314.432,285
10/03/2023,6.7,300.763,1058
11/03/2023,8.6,636.056,361
12/03/2023,10.9,1295.029,445
13/03/2023,11.7,1601.613,478
14/03/2023,7.9,493.039,1263
15/03/2023,8.4,592.704,256
16/03/2023,12.3,1860.867,704
17/03/2023,8.9,704.969,521
18/03/2023,6.5,274.625,738
19/03/2023,7.6,438.976,681
20/03/2023,8.9,704.969,518
21/03/2023,14.2,2863.288,668
22/03/2023,13.8,2628.072,1015
23/03/2023,13.2,2299.968,1185
24/03/2023,14.6,3112.136,1163
25/03/2023,9.1,753.571,1357
26/03/2023,6.2,238.328,1271
27/03/2023,6.3,250.047,876
28/03/2023,11.9,1685.159,870
29/03/2023,12.5,1953.125,994
30/03/2023,10.4,1124.864,1439
31/03/2023,6.6,287.496,564
01/04/2023,8.9,704.969,1048
02/04/2023,5.1,132.651,1134
03/04/2023,8.8,681.472,554
04/04/2023,10.6,1191.016,1075
05/04/2023,7.9,493.039,756
06/04/2023,4.7,103.823,1702
07/04/2023,6.8,314.432,1914
08/04/2023,10,1000,1314
09/04/2023,12.9,2146.689,515
10/04/2023,10.6,1191.016,1386
11/04/2023,11.2,1404.928,636
12/04/2023,15,3375,771
13/04/2023,9.2,778.688,1980
14/04/2023,5.6,175.616,2067
15/04/2023,7.2,373.248,1393
16/04/2023,7.7,456.533,1842
17/04/2023,6.4,262.144,924
18/04/2023,4.7,103.823,2215
19/04/2023,7.7,456.533,1716
20/04/2023,7,343,2426
21/04/2023,7.2,373.248,1266
22/04/2023,3.3,35.937,680
23/04/2023,4.1,68.921,1578
24/04/2023,5.7,185.193,1009
25/04/2023,4.9,117.649,1395
26/04/2023,5.8,195.112,1493
27/04/2023,6.6,287.496,767
28/04/2023,4.8,110.592,1147
29/04/2023,5.6,175.616,2097
30/04/2023,8.1,531.441,1847
01/05/2023,4.7,103.823,1291
02/05/2023,5.5,166.375,1761
03/05/2023,7.6,438.976,1415
04/05/2023,7.2,373.248,1006
05/05/2023,10.2,1061.208,2166
06/05/2023,5.8,195.112,1589
07/05/2023,9.4,830.584,1680
08/05/2023,6.5,274.625,1305
09/05/2023,5.7,185.193,2066
10/05/2023,9,729,1235
11/05/2023,6.6,287.496,1422
12/05/2023,6.4,262.144,2563
13/05/2023,4.2,74.088,2576
14/05/2023,5.4,157.464,1295
15/05/2023,4.7,103.823,2431
16/05/2023,3.7,50.653,2302
17/05/2023,4.2,74.088,2211
18/05/2023,4,64,1819
19/05/2023,4.2,74.088,1404
20/05/2023,2.1,9.261,988
21/05/2023,3.3,35.937,1460
22/05/2023,7.3,389.017,2262
23/05/2023,5.4,157.464,2388
24/05/2023,5.2,140.608,1929
25/05/2023,7,343,2542
26/05/2023,5.7,185.193,2736
27/05/2023,3,27,2689
28/05/2023,7,343,2773
29/05/2023,4.4,85.184,2736
30/05/2023,5.3,148.877,3030
31/05/2023,4.6,97.336,3013
01/06/2023,4.7,103.823,3025
02/06/2023,3.7,50.653,3020
03/06/2023,3.6,46.656,3011
04/06/2023,3.6,46.656,3005
05/06/2023,4.5,91.125,2999
06/06/2023,3.8,54.872,2872
07/06/2023,3.6,46.656,2536
08/06/2023,3.7,50.653,2471
09/06/2023,4.4,85.184,2053
10/06/2023,4.6,97.336,1218
11/06/2023,4.8,110.592,1550
12/06/2023,3.9,59.319,725
13/06/2023,4.7,103.823,2580
14/06/2023,5.7,185.193,2818
15/06/2023,4.3,79.507,2405
16/06/2023,5.6,175.616,1038
17/06/2023,6.7,300.763,1294
18/06/2023,7.3,389.017,2138
19/06/2023,7.8,474.552,2019
20/06/2023,4.8,110.592,2026
21/06/2023,4.8,110.592,2520
22/06/2023,5.4,157.464,2601
23/06/2023,10.4,1124.864,821
24/06/2023,10.7,1225.043,1464
25/06/2023,8.5,614.125,1976
26/06/2023,8.1,531.441,1792
27/06/2023,8.9,704.969,1060
28/06/2023,5.8,195.112,1396
29/06/2023,6.8,314.432,2036
30/06/2023,9.4,830.584,610
01/07/2023,12,1728,2186
02/07/2023,10.3,1092.727,1658
03/07/2023,10.8,1259.712,2375
04/07/2023,7.7,456.533,2363
05/07/2023,9.4,830.584,2065
06/07/2023,12.4,1906.624,935
07/07/2023,12.8,2097.152,1597
08/07/2023,12.1,1771.561,2464
09/07/2023,8.6,636.056,2419
10/07/2023,5.5,166.375,932
11/07/2023,7.3,389.017,2050
12/07/2023,9.2,778.688,2258
13/07/2023,7.5,421.875,1643
14/07/2023,9.3,804.357,884
15/07/2023,12.5,1953.125,873
16/07/2023,8.5,614.125,1603
17/07/2023,6.6,287.496,1623
18/07/2023,5.4,157.464,1510
19/07/2023,4.9,117.649,1604
20/07/2023,5.3,148.877,1798
21/07/2023,6.3,250.047,1154
22/07/2023,6.5,274.625,1000
23/07/2023,8.2,551.368,1074
24/07/2023,5.7,185.193,1553
25/07/2023,4.6,97.336,2392
26/07/2023,7.3,389.017,464
27/07/2023,6.5,274.625,1859
28/07/2023,8.6,636.056,1693
29/07/2023,11.5,1520.875,1989
30/07/2023,8.7,658.503,648
31/07/2023,10.9,1295.029,874
01/08/2023,8.8,681.472,1451
02/08/2023,7.2,373.248,769
03/08/2023,8.1,531.441,1317
04/08/2023,6.2,238.328,1390
05/08/2023,8.9,704.969,1678
06/08/2023,5.9,205.379,1736
07/08/2023,5.4,157.464,1564
08/08/2023,2.9,24.389,1200
09/08/2023,6,216,1227
10/08/2023,9.2,778.688,785
11/08/2023,12.3,1860.867,1510
12/08/2023,11.5,1520.875,1587
13/08/2023,7.6,438.976,1235
14/08/2023,5,125,1314
15/08/2023,4.5,91.125,1536
16/08/2023,3.7,50.653,1466
17/08/2023,6.6,287.496,1726
18/08/2023,11.2,1404.928,343
19/08/2023,14,2744,1296
20/08/2023,11.4,1481.544,2077
21/08/2023,11.3,1442.897,1852
22/08/2023,7.5,421.875,1269
23/08/2023,4.9,117.649,1070
24/08/2023,6.1,226.981,1818
25/08/2023,5.2,140.608,1523
26/08/2023,7.4,405.224,1398
27/08/2023,6.7,300.763,1080
28/08/2023,5.4,157.464,960
29/08/2023,4.8,110.592,1323
30/08/2023,4.5,91.125,1025
31/08/2023,4.6,97.336,1051
01/09/2023,2.8,21.952,1183
02/09/2023,2.8,21.952,1724
03/09/2023,3.6,46.656,2069
04/09/2023,3.2,32.768,1918
05/09/2023,4.1,68.921,1475
06/09/2023,5.4,157.464,1490
07/09/2023,3.8,54.872,1343
08/09/2023,4.1,68.921,1829
09/09/2023,2.4,13.824,1538
10/09/2023,4.6,97.336,922
11/09/2023,4.1,68.921,354
12/09/2023,7.2,373.248,1503
13/09/2023,6.2,238.328,846
14/09/2023,3.3,35.937,814
15/09/2023,7.5,421.875,277
16/09/2023,8.7,658.503,359
17/09/2023,2.9,24.389,240
18/09/2023,9.3,804.357,1405
19/09/2023,14.6,3112.136,700
20/09/2023,12.5,1953.125,1395
21/09/2023,4,64,1397
22/09/2023,6.5,274.625,1420
23/09/2023,8.2,551.368,885
24/09/2023,12.6,2000.376,324
25/09/2023,11.4,1481.544,1090
26/09/2023,10.3,1092.727,1043
27/09/2023,15.3,3581.577,320
28/09/2023,9.2,778.688,312
29/09/2023,7.7,456.533,1376
30/09/2023,7.1,357.911,185
01/10/2023,5.6,175.616,951
02/10/2023,4.1,68.921,295
03/10/2023,9.5,857.375,1012
04/10/2023,9.6,884.736,719
05/10/2023,10.2,1061.208,410
06/10/2023,8.5,614.125,278
07/10/2023,7.4,405.224,699
08/10/2023,5.2,140.608,909
09/10/2023,4.2,74.088,928
10/10/2023,7.5,421.875,692
11/10/2023,5.5,166.375,158
12/10/2023,3.2,32.768,603
13/10/2023,7.5,421.875,926
14/10/2023,6.3,250.047,955
15/10/2023,1.5,3.375,846
16/10/2023,2.8,21.952,887
17/10/2023,6.9,328.509,210
18/10/2023,8.1,531.441,272
19/10/2023,4.2,74.088,567
20/10/2023,6.8,314.432,218
21/10/2023,6.4,262.144,640
22/10/2023,3.1,29.791,902
23/10/2023,6.8,314.432,142
24/10/2023,3.3,35.937,670
25/10/2023,4,64,552
26/10/2023,4.3,79.507,500
27/10/2023,4,64,556
28/10/2023,4.8,110.592,590
29/10/2023,2.8,21.952,396
30/10/2023,1.8,5.832,387
31/10/2023,4.8,110.592,418
01/11/2023,8.2,551.368,572
02/11/2023,8.4,592.704,477
03/11/2023,6.5,274.625,743
04/11/2023,6.2,238.328,241
05/11/2023,8.2,551.368,502
06/11/2023,8.7,658.503,535
07/11/2023,8.5,614.125,559
08/11/2023,9.4,830.584,383
09/11/2023,9.3,804.357,404
10/11/2023,8.3,571.787,624
11/11/2023,3.3,35.937,369
12/11/2023,7.9,493.039,473
13/11/2023,14.4,2985.984,547
14/11/2023,9.4,830.584,454
15/11/2023,6.6,287.496,492
16/11/2023,4.2,74.088,259
17/11/2023,6.4,262.144,227
18/11/2023,8.8,681.472,187
19/11/2023,11.5,1520.875,267
20/11/2023,8.6,636.056,183
21/11/2023,5.5,166.375,477
22/11/2023,7.6,438.976,129
23/11/2023,11.2,1404.928,288
24/11/2023,5.2,140.608,250
25/11/2023,2.3,12.167,162
26/11/2023,4.7,103.823,118
27/11/2023,6.5,274.625,224
28/11/2023,1.9,6.859,390
29/11/2023,3.4,39.304,196
30/11/2023,6.9,328.509,243
01/12/2023,3.1,29.791,381
02/12/2023,3.1,29.791,363
03/12/2023,4.4,85.184,125
04/12/2023,9.7,912.673,244
05/12/2023,5.5,166.375,248
06/12/2023,10.8,1259.712,100
07/12/2023,9.4,830.584,127
08/12/2023,10.3,1092.727,179
09/12/2023,16.4,4410.944,332
10/12/2023,14.2,2863.288,299
11/12/2023,7.9,493.039,287
12/12/2023,4.8,110.592,154
13/12/2023,6.4,262.144,324
14/12/2023,6.4,262.144,109
15/12/2023,8.5,614.125,178
16/12/2023,10.6,1191.016,280
17/12/2023,11.8,1643.032,154
18/12/2023,6.2,238.328,94
19/12/2023,8.3,571.787,294
20/12/2023,14,2744,68
21/12/2023,17,4913,124
22/12/2023,16.1,4173.281,199
23/12/2023,12.1,1771.561,131
24/12/2023,12.9,2146.689,205
25/12/2023,10.4,1124.864,100
26/12/2023,5.7,185.193,148
27/12/2023,15.9,4019.679,120
28/12/2023,19.2,7077.888,237
29/12/2023,11,1331,265
30/12/2023,13.3,2352.637,104
31/12/2023,14,2744,209
01/01/2024,9.4,830.584,72
02/01/2024,7.8,474.552,74
03/01/2024,7.3,389.017,221
04/01/2024,5.6,175.616,331
05/01/2024,5,125,361
06/01/2024,2,8,378
07/01/2024,2.7,19.683,160
08/01/2024,3,27,140
09/01/2024,5.8,195.112,359
10/01/2024,4.8,110.592,248
11/01/2024,3.2,32.768,222
12/01/2024,3.7,50.653,113
13/01/2024,1.9,6.859,198
14/01/2024,3.8,54.872,241
15/01/2024,3.2,32.768,436
16/01/2024,5,125,414
17/01/2024,4.1,68.921,303
18/01/2024,1.8,5.832,482
19/01/2024,6.8,314.432,409
20/01/2024,15.4,3652.264,69
21/01/2024,18.9,6751.269,88
22/01/2024,14.9,3307.949,406
23/01/2024,18.6,6434.856,175
24/01/2024,9.4,830.584,260
25/01/2024,12.1,1771.561,161
26/01/2024,11.5,1520.875,502
27/01/2024,11.9,1685.159,186
28/01/2024,14.2,2863.288,154
29/01/2024,8,512,100
30/01/2024,4.8,110.592,565
31/01/2024,10,1000,197
01/02/2024,6.6,287.496,549
02/02/2024,8.6,636.056,164
03/02/2024,5.9,205.379,247
04/02/2024,9.4,830.584,400
05/02/2024,9.8,941.192,188
06/02/2024,9.1,753.571,161
07/02/2024,3.5,42.875,508
08/02/2024,6,216,205
09/02/2024,3.6,46.656,209
10/02/2024,4.6,97.336,349
11/02/2024,7.2,373.248,694
12/02/2024,8.3,571.787,706
13/02/2024,5.2,140.608,309
14/02/2024,8.4,592.704,294
15/02/2024,5.9,205.379,424
16/02/2024,7.6,438.976,474
17/02/2024,8.4,592.704,214
18/02/2024,6.1,226.981,738
19/02/2024,7.1,357.911,536
20/02/2024,7.1,357.911,242
21/02/2024,10.9,1295.029,507
22/02/2024,8.7,658.503,701
23/02/2024,9.3,804.357,747
24/02/2024,3.5,42.875,537
25/02/2024,8.2,551.368,347
26/02/2024,6.2,238.328,858
27/02/2024,7.9,493.039,665
28/02/2024,8.6,636.056,254
29/02/2024,7.4,405.224,801
01/03/2024,9.7,912.673,223
02/03/2024,8.9,704.969,696
03/03/2024,4.3,79.507,799
04/03/2024,11.5,1520.875,331
05/03/2024,9.5,857.375,997
06/03/2024,10.7,1225.043,577
07/03/2024,9.1,753.571,646
08/03/2024,8.5,614.125,430
09/03/2024,8.2,551.368,233
10/03/2024,6.1,226.981,145
11/03/2024,4.7,103.823,501
12/03/2024,10.7,1225.043,848
13/03/2024,9.8,941.192,443
14/03/2024,12.2,1815.848,447
15/03/2024,7.1,357.911,939
16/03/2024,7.8,474.552,261
17/03/2024,7.9,493.039,1262
18/03/2024,11.4,1481.544,540
19/03/2024,6.3,250.047,851
20/03/2024,5.1,132.651,737
21/03/2024,9.2,778.688,461
22/03/2024,10.4,1124.864,1503
23/03/2024,13.2,2299.968,1452
24/03/2024,8.3,571.787,720
25/03/2024,8,512,901
26/03/2024,7.1,357.911,655
27/03/2024,9.6,884.736,1261
28/03/2024,3.8,54.872,1526
29/03/2024,7,343,1316
30/03/2024,8.4,592.704,1646
31/03/2024,7.9,493.039,1002
01/04/2024,4.5,91.125,839
02/04/2024,4.1,68.921,599
03/04/2024,6.5,274.625,954
04/04/2024,6.6,287.496,598
05/04/2024,16.1,4173.281,931
06/04/2024,23.4,12812.904,953
07/04/2024,14.6,3112.136,1643
08/04/2024,7.1,357.911,326
09/04/2024,12.6,2000.376,2055
10/04/2024,10.8,1259.712,700
