Date,wdsp,wdsp^3,glorad
04/01/2022,14.6,3112.136,193
05/01/2022,6.7,300.763,147
06/01/2022,16,4096,183
07/01/2022,16.1,4173.281,116
08/01/2022,19.3,7189.057,167
09/01/2022,14.7,3176.523,145
10/01/2022,9.8,941.192,94
11/01/2022,9.1,753.571,295
12/01/2022,8.8,681.472,328
13/01/2022,6.4,262.144,169
14/01/2022,5.5,166.375,93
15/01/2022,5.1,132.651,117
16/01/2022,7.9,493.039,176
17/01/2022,6.3,250.047,395
18/01/2022,12.2,1815.848,181
19/01/2022,13.4,2406.104,291
20/01/2022,4.8,110.592,184
21/01/2022,7,343,228
22/01/2022,9.2,778.688,294
23/01/2022,11.5,1520.875,102
24/01/2022,7.4,405.224,374
25/01/2022,4.9,117.649,318
26/01/2022,12.7,2048.383,180
27/01/2022,10.3,1092.727,400
28/01/2022,12.4,1906.624,233
29/01/2022,19.1,6967.871,266
30/01/2022,16.3,4330.747,220
31/01/2022,20,8000,209
01/02/2022,18.3,6128.487,163
02/02/2022,13.2,2299.968,173
03/02/2022,16,4096,235
04/02/2022,19.3,7189.057,369
05/02/2022,22.3,11089.567,135
06/02/2022,23.2,12487.168,347
07/02/2022,15.2,3511.808,228
08/02/2022,13.4,2406.104,376
09/02/2022,18.1,5929.741,459
10/02/2022,16.1,4173.281,404
11/02/2022,13.4,2406.104,435
12/02/2022,14.7,3176.523,448
13/02/2022,7.5,421.875,181
14/02/2022,13.4,2406.104,608
15/02/2022,15.3,3581.577,210
16/02/2022,25.6,16777.216,375
17/02/2022,15,3375,411
18/02/2022,21.1,9393.931,288
19/02/2022,11.7,1601.613,438
20/02/2022,31.3,30664.297,189
21/02/2022,23.6,13144.256,487
22/02/2022,20.3,8365.427,730
23/02/2022,21.4,9800.344,309
24/02/2022,21.5,9938.375,612
25/02/2022,14.3,2924.207,353
26/02/2022,16.9,4826.809,679
27/02/2022,13.9,2685.619,506
28/02/2022,10.7,1225.043,627
01/03/2022,5.9,205.379,1058
02/03/2022,9.5,857.375,229
03/03/2022,9.8,941.192,934
04/03/2022,5.4,157.464,1135
05/03/2022,3.7,50.653,1179
06/03/2022,5.9,205.379,1196
07/03/2022,10.5,1157.625,748
08/03/2022,16.5,4492.125,739
09/03/2022,10.7,1225.043,503
10/03/2022,11,1331,750
11/03/2022,10.6,1191.016,375
12/03/2022,8.6,636.056,723
13/03/2022,16.4,4410.944,678
14/03/2022,13.3,2352.637,1129
15/03/2022,10.9,1295.029,298
16/03/2022,5.8,195.112,1088
17/03/2022,13.1,2248.091,865
18/03/2022,10,1000,1522
19/03/2022,14.9,3307.949,1536
20/03/2022,10.7,1225.043,392
21/03/2022,9.6,884.736,1366
22/03/2022,10.5,1157.625,1319
23/03/2022,7.8,474.552,1454
24/03/2022,3.1,29.791,1151
25/03/2022,3.6,46.656,1584
26/03/2022,6.6,287.496,1651
27/03/2022,7.3,389.017,1626
28/03/2022,4.4,85.184,1672
29/03/2022,3.6,46.656,1703
30/03/2022,7.4,405.224,804
31/03/2022,8.2,551.368,1788
01/04/2022,7.3,389.017,1097
02/04/2022,6.1,226.981,1565
03/04/2022,9.2,778.688,1237
04/04/2022,16.9,4826.809,164
05/04/2022,19.3,7189.057,628
06/04/2022,20.9,9129.329,1202
07/04/2022,15.8,3944.312,1538
08/04/2022,8.4,592.704,1779
09/04/2022,5.5,166.375,2071
10/04/2022,12,1728,603
11/04/2022,14.6,3112.136,781
12/04/2022,5.8,195.112,515
13/04/2022,3.9,59.319,1411
14/04/2022,6.5,274.625,564
15/04/2022,7.2,373.248,981
16/04/2022,9.5,857.375,1237
17/04/2022,7.8,474.552,485
18/04/2022,10.7,1225.043,1793
19/04/2022,5.8,195.112,1487
20/04/2022,7.9,493.039,1871
21/04/2022,9.9,970.299,1788
22/04/2022,8.6,636.056,1632
23/04/2022,7.9,493.039,1657
24/04/2022,8.7,658.503,2484
25/04/2022,7.1,357.911,1991
26/04/2022,7.2,373.248,1250
27/04/2022,6.8,314.432,2351
28/04/2022,6.5,274.625,1946
29/04/2022,5.2,140.608,2205
30/04/2022,9.9,970.299,556
01/05/2022,11.2,1404.928,1193
02/05/2022,3.6,46.656,1021
03/05/2022,5.9,205.379,1295
04/05/2022,12.2,1815.848,1239
05/05/2022,9.9,970.299,993
06/05/2022,8.4,592.704,1167
07/05/2022,4.4,85.184,2333
08/05/2022,8.8,681.472,1708
09/05/2022,14.8,3241.792,876
10/05/2022,15.4,3652.264,2036
11/05/2022,14.8,3241.792,2515
12/05/2022,13.6,2515.456,1053
13/05/2022,14,2744,1781
14/05/2022,5,125,1756
15/05/2022,7.5,421.875,2244
16/05/2022,7.5,421.875,1302
17/05/2022,10.8,1259.712,1015
18/05/2022,13.4,2406.104,1580
19/05/2022,12.8,2097.152,1962
20/05/2022,12.8,2097.152,1526
21/05/2022,10.7,1225.043,1310
22/05/2022,11.4,1481.544,1496
23/05/2022,12.1,1771.561,2571
24/05/2022,12.3,1860.867,2368
25/05/2022,17.1,5000.211,2030
26/05/2022,16.8,4741.632,1770
27/05/2022,13.6,2515.456,1933
28/05/2022,5.6,175.616,2373
29/05/2022,9,729,2585
30/05/2022,9.9,970.299,1591
31/05/2022,8.5,614.125,1086
01/06/2022,4.1,68.921,3064
02/06/2022,3.5,42.875,945
03/06/2022,6.4,262.144,1487
04/06/2022,8.1,531.441,2922
05/06/2022,7.6,438.976,2448
06/06/2022,5.5,166.375,1637
07/06/2022,7.9,493.039,2236
08/06/2022,15.2,3511.808,876
09/06/2022,11.9,1685.159,1471
10/06/2022,16.2,4251.528,2027
11/06/2022,18,5832,1404
12/06/2022,16.6,4574.296,1698
13/06/2022,10.7,1225.043,1199
14/06/2022,5.6,175.616,912
15/06/2022,7.2,373.248,1040
16/06/2022,8.2,551.368,890
17/06/2022,12.7,2048.383,1707
18/06/2022,17.4,5268.024,2093
19/06/2022,12.9,2146.689,1257
20/06/2022,8.8,681.472,2734
21/06/2022,7.2,373.248,1732
22/06/2022,6.7,300.763,1800
23/06/2022,3.8,54.872,1045
24/06/2022,5.1,132.651,922
25/06/2022,12.7,2048.383,501
26/06/2022,12.9,2146.689,2186
27/06/2022,12.6,2000.376,1315
28/06/2022,11.5,1520.875,1763
29/06/2022,7.5,421.875,2358
30/06/2022,7.9,493.039,2019
01/07/2022,7.1,357.911,1247
02/07/2022,12.3,1860.867,2491
03/07/2022,15.2,3511.808,1276
04/07/2022,16.1,4173.281,1367
05/07/2022,12.8,2097.152,466
06/07/2022,16.9,4826.809,572
07/07/2022,11.4,1481.544,1583
08/07/2022,11.8,1643.032,1582
09/07/2022,9.5,857.375,1610
10/07/2022,3.7,50.653,2003
11/07/2022,7.9,493.039,1450
12/07/2022,10.7,1225.043,1968
13/07/2022,12.9,2146.689,1611
14/07/2022,11.3,1442.897,1841
15/07/2022,10.3,1092.727,2290
16/07/2022,4.2,74.088,1525
17/07/2022,5.4,157.464,2088
18/07/2022,4.7,103.823,2085
19/07/2022,9.3,804.357,743
20/07/2022,10.2,1061.208,1364
21/07/2022,5.2,140.608,1568
22/07/2022,5.4,157.464,2319
23/07/2022,9.7,912.673,1346
24/07/2022,10,1000,848
25/07/2022,14.5,3048.625,1291
26/07/2022,5.4,157.464,1696
27/07/2022,4.4,85.184,1028
28/07/2022,5.2,140.608,2440
29/07/2022,7,343,883
30/07/2022,8.3,571.787,1274
31/07/2022,6.3,250.047,2292
01/08/2022,8,512,750
02/08/2022,13.2,2299.968,732
03/08/2022,13.3,2352.637,1260
04/08/2022,13.9,2685.619,1954
05/08/2022,11.9,1685.159,2012
06/08/2022,11.4,1481.544,2168
07/08/2022,10.1,1030.301,2338
08/08/2022,5.5,166.375,2213
09/08/2022,4.5,91.125,2469
10/08/2022,5.4,157.464,2564
11/08/2022,4.6,97.336,2503
12/08/2022,4.6,97.336,2455
13/08/2022,4.1,68.921,2355
14/08/2022,3.7,50.653,1009
15/08/2022,8.6,636.056,705
16/08/2022,12.6,2000.376,1313
17/08/2022,4.6,97.336,1835
18/08/2022,10.3,1092.727,1172
19/08/2022,12,1728,1804
20/08/2022,14.8,3241.792,1756
21/08/2022,7.3,389.017,1640
22/08/2022,6.1,226.981,875
23/08/2022,6,216,1323
24/08/2022,9.4,830.584,1657
25/08/2022,6.4,262.144,923
26/08/2022,7.3,389.017,1990
27/08/2022,3.9,59.319,1174
28/08/2022,4.3,79.507,1156
29/08/2022,5.7,185.193,658
30/08/2022,5,125,1949
31/08/2022,5.6,175.616,1568
01/09/2022,4.6,97.336,1449
02/09/2022,5.2,140.608,467
03/09/2022,4.6,97.336,403
04/09/2022,8.7,658.503,1569
05/09/2022,11.3,1442.897,1527
06/09/2022,10.8,1259.712,1266
07/09/2022,7.2,373.248,1160
08/09/2022,4.9,117.649,902
09/09/2022,6.5,274.625,964
10/09/2022,5.2,140.608,1719
11/09/2022,7,343,374
12/09/2022,8.2,551.368,1259
13/09/2022,7.2,373.248,1475
14/09/2022,9.6,884.736,646
15/09/2022,8.4,592.704,940
16/09/2022,5.2,140.608,1460
17/09/2022,4,64,1490
18/09/2022,4.8,110.592,819
19/09/2022,3.5,42.875,649
20/09/2022,5.3,148.877,335
21/09/2022,10.4,1124.864,690
22/09/2022,8.5,614.125,1451
23/09/2022,8.1,531.441,1112
24/09/2022,6.1,226.981,842
25/09/2022,15.9,4019.679,440
26/09/2022,18.8,6644.672,612
27/09/2022,15.5,3723.875,410
28/09/2022,10.3,1092.727,1223
29/09/2022,6.2,238.328,1220
30/09/2022,18.5,6331.625,838
01/10/2022,17.2,5088.448,977
02/10/2022,9,729,571
03/10/2022,13.4,2406.104,256
04/10/2022,10.9,1295.029,349
05/10/2022,14,2744,733
06/10/2022,16,4096,458
07/10/2022,16.9,4826.809,716
08/10/2022,10.1,1030.301,751
09/10/2022,16.7,4657.463,276
10/10/2022,14.3,2924.207,712
11/10/2022,10.1,1030.301,405
12/10/2022,10.2,1061.208,464
13/10/2022,8.3,571.787,626
14/10/2022,8.5,614.125,794
15/10/2022,11,1331,416
16/10/2022,10.8,1259.712,414
17/10/2022,14.4,2985.984,583
18/10/2022,9,729,852
19/10/2022,14.7,3176.523,222
20/10/2022,8.5,614.125,768
21/10/2022,11.6,1560.896,413
22/10/2022,6.6,287.496,197
23/10/2022,5.2,140.608,323
24/10/2022,8.4,592.704,577
25/10/2022,9.2,778.688,261
26/10/2022,14.5,3048.625,785
27/10/2022,9.2,778.688,483
28/10/2022,9.2,778.688,457
29/10/2022,9.4,830.584,172
30/10/2022,10.4,1124.864,469
31/10/2022,7,343,160
01/11/2022,10.7,1225.043,420
02/11/2022,17,4913,265
03/11/2022,6.9,328.509,347
04/11/2022,8.6,636.056,318
05/11/2022,10.8,1259.712,566
06/11/2022,11.5,1520.875,509
07/11/2022,12.1,1771.561,279
08/11/2022,12,1728,427
09/11/2022,14.2,2863.288,388
10/11/2022,21,9261,179
11/11/2022,14.8,3241.792,350
12/11/2022,11.3,1442.897,183
13/11/2022,9.4,830.584,346
14/11/2022,10.5,1157.625,444
15/11/2022,6.7,300.763,493
16/11/2022,6.4,262.144,468
17/11/2022,3.9,59.319,434
18/11/2022,13.8,2628.072,422
19/11/2022,10.2,1061.208,111
20/11/2022,10.9,1295.029,241
21/11/2022,8.5,614.125,191
22/11/2022,4.1,68.921,256
23/11/2022,13,2197,309
24/11/2022,15.4,3652.264,240
25/11/2022,15,3375,256
26/11/2022,14.5,3048.625,117
27/11/2022,13.6,2515.456,247
28/11/2022,8.1,531.441,331
29/11/2022,6.7,300.763,181
30/11/2022,7.8,474.552,46
01/12/2022,7.6,438.976,135
02/12/2022,6.3,250.047,219
03/12/2022,5.5,166.375,60
04/12/2022,6.4,262.144,273
05/12/2022,6.6,287.496,253
06/12/2022,3.8,54.872,179
07/12/2022,3.4,39.304,184
08/12/2022,2.8,21.952,269
09/12/2022,3.8,54.872,264
10/12/2022,3.5,42.875,298
11/12/2022,2.6,17.576,314
12/12/2022,7.8,474.552,306
13/12/2022,3.9,59.319,298
14/12/2022,2.8,21.952,248
15/12/2022,3,27,288
16/12/2022,9.6,884.736,257
17/12/2022,6.2,238.328,306
18/12/2022,13.8,2628.072,30
19/12/2022,13.3,2352.637,123
20/12/2022,14.6,3112.136,219
21/12/2022,16.7,4657.463,247
22/12/2022,4.3,79.507,164
23/12/2022,10.9,1295.029,51
24/12/2022,11.8,1643.032,95
25/12/2022,8.5,614.125,55
26/12/2022,14.1,2803.221,170
27/12/2022,12.8,2097.152,106
28/12/2022,12.5,1953.125,94
29/12/2022,17.1,5000.211,127
30/12/2022,11.8,1643.032,187
31/12/2022,4.4,85.184,138
01/01/2023,2.4,13.824,113
02/01/2023,7.3,389.017,319
03/01/2023,12.3,1860.867,57
04/01/2023,17.6,5451.776,156
05/01/2023,15.5,3723.875,107
06/01/2023,10.8,1259.712,109
07/01/2023,13.8,2628.072,236
08/01/2023,15.2,3511.808,128
09/01/2023,18.8,6644.672,106
10/01/2023,15.7,3869.893,70
11/01/2023,15.1,3442.951,194
12/01/2023,22.9,12008.989,175
13/01/2023,16,4096,186
14/01/2023,22.6,11543.176,106
15/01/2023,8.3,571.787,104
16/01/2023,3.4,39.304,232
17/01/2023,7.2,373.248,246
18/01/2023,10,1000,183
19/01/2023,4.9,117.649,378
20/01/2023,8.8,681.472,302
21/01/2023,9.2,778.688,62
22/01/2023,9.2,778.688,254
23/01/2023,4,64,277
24/01/2023,4.5,91.125,190
25/01/2023,11,1331,368
26/01/2023,4.6,97.336,208
27/01/2023,3.8,54.872,230
28/01/2023,4.5,91.125,295
29/01/2023,17.4,5268.024,272
30/01/2023,14.7,3176.523,260
31/01/2023,22.2,10941.048,204
01/02/2023,19.4,7301.384,240
02/02/2023,16.7,4657.463,260
03/02/2023,11.5,1520.875,309
04/02/2023,11.1,1367.631,189
05/02/2023,8.2,551.368,562
06/02/2023,8.8,681.472,120
07/02/2023,5.7,185.193,510
08/02/2023,16.1,4173.281,225
09/02/2023,11.5,1520.875,382
10/02/2023,12.7,2048.383,274
11/02/2023,7.6,438.976,158
12/02/2023,6.6,287.496,280
13/02/2023,11.1,1367.631,410
14/02/2023,11.9,1685.159,596
15/02/2023,11.3,1442.897,501
16/02/2023,11.2,1404.928,248
17/02/2023,15.9,4019.679,398
18/02/2023,17.3,5177.717,358
19/02/2023,14.4,2985.984,579
20/02/2023,14.8,3241.792,345
21/02/2023,11.1,1367.631,461
22/02/2023,11.8,1643.032,681
23/02/2023,7.3,389.017,556
24/02/2023,9.7,912.673,426
25/02/2023,5.1,132.651,802
26/02/2023,5.4,157.464,1056
27/02/2023,5.3,148.877,349
28/02/2023,4.3,79.507,428
01/03/2023,5,125,458
02/03/2023,5.7,185.193,619
03/03/2023,3.2,32.768,341
04/03/2023,3.4,39.304,400
05/03/2023,8.6,636.056,887
06/03/2023,6.3,250.047,489
07/03/2023,4.7,103.823,1207
08/03/2023,7.7,456.533,1276
09/03/2023,12.6,2000.376,315
10/03/2023,4.2,74.088,1401
11/03/2023,11.9,1685.159,424
12/03/2023,12.6,2000.376,383
13/03/2023,16.1,4173.281,714
14/03/2023,9.3,804.357,941
15/03/2023,9,729,254
16/03/2023,9.7,912.673,1263
17/03/2023,6.6,287.496,517
18/03/2023,12.5,1953.125,810
19/03/2023,9.5,857.375,401
20/03/2023,8.4,592.704,518
21/03/2023,10.4,1124.864,584
22/03/2023,15.6,3796.416,1087
23/03/2023,10.6,1191.016,907
24/03/2023,14.3,2924.207,838
25/03/2023,8.9,704.969,1597
26/03/2023,5.7,185.193,906
27/03/2023,7.9,493.039,1508
28/03/2023,9.7,912.673,792
29/03/2023,9.8,941.192,550
30/03/2023,9.3,804.357,1452
31/03/2023,6.7,300.763,515
01/04/2023,12.6,2000.376,743
02/04/2023,4.6,97.336,1026
03/04/2023,10.4,1124.864,764
04/04/2023,9.1,753.571,379
05/04/2023,9.1,753.571,758
06/04/2023,8.8,681.472,2014
07/04/2023,8.7,658.503,1693
08/04/2023,9.5,857.375,967
09/04/2023,12.4,1906.624,444
10/04/2023,15,3375,1474
11/04/2023,12.3,1860.867,410
12/04/2023,19.6,7529.536,571
13/04/2023,16.6,4574.296,2040
14/04/2023,8.5,614.125,1955
15/04/2023,8.4,592.704,1068
16/04/2023,6.5,274.625,1510
17/04/2023,6.9,328.509,1479
18/04/2023,9.3,804.357,1860
19/04/2023,11,1331,1734
20/04/2023,11.4,1481.544,2410
21/04/2023,10.3,1092.727,2150
22/04/2023,6.3,250.047,715
23/04/2023,5.7,185.193,1712
24/04/2023,9.4,830.584,1700
25/04/2023,4.5,91.125,1890
26/04/2023,7.6,438.976,1228
27/04/2023,6.8,314.432,716
28/04/2023,4.4,85.184,1779
29/04/2023,4.3,79.507,1334
30/04/2023,8.7,658.503,1501
01/05/2023,8.6,636.056,1322
02/05/2023,6.7,300.763,1714
03/05/2023,9.5,857.375,1309
04/05/2023,12.7,2048.383,1384
05/05/2023,6.8,314.432,806
06/05/2023,5.5,166.375,1525
07/05/2023,7.9,493.039,1240
08/05/2023,6.9,328.509,1131
09/05/2023,6.6,287.496,1658
10/05/2023,15.3,3581.577,1578
11/05/2023,13,2197,1427
12/05/2023,4.9,117.649,2761
13/05/2023,5.8,195.112,2204
14/05/2023,12.1,1771.561,2170
15/05/2023,11.4,1481.544,2481
16/05/2023,10.5,1157.625,2466
17/05/2023,6.6,287.496,1997
18/05/2023,7.5,421.875,1275
19/05/2023,9.2,778.688,1465
20/05/2023,4.8,110.592,797
21/05/2023,6.7,300.763,1275
22/05/2023,8.1,531.441,2228
23/05/2023,11.7,1601.613,1410
24/05/2023,11.2,1404.928,1524
25/05/2023,8.2,551.368,1555
26/05/2023,5.2,140.608,2835
27/05/2023,7.5,421.875,1673
28/05/2023,6.6,287.496,2496
29/05/2023,5.6,175.616,2839
30/05/2023,6.4,262.144,3012
31/05/2023,7.1,357.911,2999
01/06/2023,6,216,2955
02/06/2023,5.7,185.193,2950
03/06/2023,5.8,195.112,2955
04/06/2023,5.3,148.877,2978
05/06/2023,6.7,300.763,2453
06/06/2023,6.3,250.047,2962
07/06/2023,6.8,314.432,2389
08/06/2023,9.2,778.688,2929
09/06/2023,9.7,912.673,2770
10/06/2023,6.9,328.509,927
11/06/2023,5.5,166.375,1512
12/06/2023,4.8,110.592,1539
13/06/2023,3.5,42.875,1531
14/06/2023,7.6,438.976,2860
15/06/2023,5.8,195.112,2683
16/06/2023,9.4,830.584,2060
17/06/2023,7.8,474.552,1195
18/06/2023,7,343,2051
19/06/2023,4.5,91.125,2129
20/06/2023,3.7,50.653,1077
21/06/2023,7.1,357.911,1843
22/06/2023,5.5,166.375,2601
23/06/2023,9.4,830.584,851
24/06/2023,11.7,1601.613,1836
25/06/2023,10.6,1191.016,2412
26/06/2023,10.2,1061.208,2348
27/06/2023,10.8,1259.712,518
28/06/2023,10.1,1030.301,2197
29/06/2023,11.1,1367.631,1837
30/06/2023,15,3375,686
01/07/2023,21.9,10503.459,1600
02/07/2023,18.5,6331.625,1791
03/07/2023,13.8,2628.072,2251
04/07/2023,11.4,1481.544,1496
05/07/2023,10.8,1259.712,2083
06/07/2023,10.7,1225.043,472
07/07/2023,12.2,1815.848,1614
08/07/2023,10.6,1191.016,1547
09/07/2023,6.6,287.496,1728
10/07/2023,5.9,205.379,1304
11/07/2023,11.4,1481.544,2104
12/07/2023,15.2,3511.808,1893
13/07/2023,6.3,250.047,1776
14/07/2023,7.9,493.039,572
15/07/2023,13,2197,402
16/07/2023,13.1,2248.091,2200
17/07/2023,6.2,238.328,2483
18/07/2023,7.1,357.911,1683
19/07/2023,7,343,1820
20/07/2023,8.9,704.969,2242
21/07/2023,9.4,830.584,762
22/07/2023,3.6,46.656,521
23/07/2023,9.3,804.357,1282
24/07/2023,8.3,571.787,2058
25/07/2023,5.4,157.464,1664
26/07/2023,6.5,274.625,483
27/07/2023,10.1,1030.301,1687
28/07/2023,9.4,830.584,1239
29/07/2023,16.4,4410.944,1450
30/07/2023,11.9,1685.159,772
31/07/2023,17.5,5359.375,915
01/08/2023,9,729,1400
02/08/2023,11.6,1560.896,978
03/08/2023,14.6,3112.136,1175
04/08/2023,8,512,1233
05/08/2023,9.9,970.299,1903
06/08/2023,11.4,1481.544,2284
07/08/2023,6.9,328.509,1710
08/08/2023,4.2,74.088,2162
09/08/2023,4.9,117.649,868
10/08/2023,9.3,804.357,1058
11/08/2023,12.2,1815.848,1121
12/08/2023,12.2,1815.848,1277
13/08/2023,9.2,778.688,1046
14/08/2023,6.3,250.047,1554
15/08/2023,7.5,421.875,1684
16/08/2023,4.4,85.184,1399
17/08/2023,11.5,1520.875,1863
18/08/2023,14.2,2863.288,377
19/08/2023,12.4,1906.624,1259
20/08/2023,13.1,2248.091,1248
21/08/2023,15.6,3796.416,1227
22/08/2023,10.6,1191.016,1090
23/08/2023,8.8,681.472,1056
24/08/2023,12.1,1771.561,1289
25/08/2023,10.7,1225.043,1700
26/08/2023,12.9,2146.689,1155
27/08/2023,11.5,1520.875,786
28/08/2023,10.1,1030.301,1104
29/08/2023,13.2,2299.968,1020
30/08/2023,6.1,226.981,1222
31/08/2023,6.7,300.763,979
01/09/2023,4.5,91.125,1488
02/09/2023,5.2,140.608,1820
03/09/2023,5.3,148.877,1632
04/09/2023,5,125,1935
05/09/2023,7.7,456.533,1153
06/09/2023,6.8,314.432,1108
07/09/2023,7.6,438.976,1177
08/09/2023,6,216,1544
09/09/2023,5.3,148.877,814
10/09/2023,5.9,205.379,815
11/09/2023,8.1,531.441,874
12/09/2023,3.8,54.872,1304
13/09/2023,10.5,1157.625,373
14/09/2023,7.6,438.976,1298
15/09/2023,3.9,59.319,439
16/09/2023,7.1,357.911,898
17/09/2023,5.1,132.651,340
18/09/2023,15.2,3511.808,1184
19/09/2023,10.8,1259.712,518
20/09/2023,14.4,2985.984,949
21/09/2023,11.2,1404.928,654
22/09/2023,13.7,2571.353,994
23/09/2023,8.8,681.472,665
24/09/2023,11.4,1481.544,242
25/09/2023,13.7,2571.353,992
26/09/2023,9.8,941.192,813
27/09/2023,12.9,2146.689,361
28/09/2023,13,2197,624
29/09/2023,12.5,1953.125,1070
30/09/2023,10,1000,231
01/10/2023,10.5,1157.625,1146
02/10/2023,9.6,884.736,703
03/10/2023,14.7,3176.523,877
04/10/2023,13.8,2628.072,580
05/10/2023,14.5,3048.625,581
06/10/2023,9.4,830.584,203
07/10/2023,5.5,166.375,560
08/10/2023,4,64,475
09/10/2023,3.6,46.656,734
10/10/2023,11.8,1643.032,478
11/10/2023,8.9,704.969,479
12/10/2023,5.6,175.616,623
13/10/2023,15.5,3723.875,756
14/10/2023,11.7,1601.613,790
15/10/2023,3.5,42.875,789
16/10/2023,5.6,175.616,758
17/10/2023,9.9,970.299,361
18/10/2023,14.9,3307.949,168
19/10/2023,7.2,373.248,185
20/10/2023,10.1,1030.301,251
21/10/2023,6,216,731
22/10/2023,4.6,97.336,812
23/10/2023,9.2,778.688,254
24/10/2023,6.8,314.432,419
25/10/2023,7.5,421.875,448
26/10/2023,7.5,421.875,314
27/10/2023,8.1,531.441,427
28/10/2023,8.6,636.056,670
29/10/2023,8.3,571.787,377
30/10/2023,11.5,1520.875,212
31/10/2023,10.1,1030.301,273
01/11/2023,10.6,1191.016,235
02/11/2023,6,216,470
03/11/2023,8.3,571.787,543
04/11/2023,5.1,132.651,193
05/11/2023,9.4,830.584,282
06/11/2023,17.3,5177.717,367
07/11/2023,10.1,1030.301,284
08/11/2023,16,4096,486
09/11/2023,9.9,970.299,310
10/11/2023,8.2,551.368,376
11/11/2023,5.9,205.379,407
12/11/2023,8.8,681.472,150
13/11/2023,15,3375,230
14/11/2023,15.8,3944.312,333
15/11/2023,15.4,3652.264,244
16/11/2023,7.6,438.976,210
17/11/2023,8.6,636.056,226
18/11/2023,12.5,1953.125,134
19/11/2023,12.5,1953.125,136
20/11/2023,14.5,3048.625,221
21/11/2023,6.6,287.496,161
22/11/2023,18.1,5929.741,87
23/11/2023,19.5,7414.875,101
24/11/2023,7.9,493.039,132
25/11/2023,6.2,238.328,290
26/11/2023,6,216,104
27/11/2023,6.7,300.763,251
28/11/2023,3,27,355
29/11/2023,4.8,110.592,264
30/11/2023,2.9,24.389,313
01/12/2023,4,64,196
02/12/2023,5.6,175.616,155
03/12/2023,3.9,59.319,131
04/12/2023,3.7,50.653,235
05/12/2023,3.9,59.319,192
06/12/2023,14.4,2985.984,64
07/12/2023,10.1,1030.301,116
08/12/2023,15.2,3511.808,60
09/12/2023,19.2,7077.888,38
10/12/2023,10.1,1030.301,127
11/12/2023,10,1000,208
12/12/2023,6,216,102
13/12/2023,6.7,300.763,166
14/12/2023,14.3,2924.207,127
15/12/2023,13.2,2299.968,158
16/12/2023,15.7,3869.893,69
17/12/2023,16.6,4574.296,50
18/12/2023,9.7,912.673,113
19/12/2023,21.7,10218.313,185
20/12/2023,25.8,17173.512,69
21/12/2023,27.1,19902.511,86
22/12/2023,28.3,22665.187,158
23/12/2023,22.7,11697.083,81
24/12/2023,20.4,8489.664,129
25/12/2023,18.1,5929.741,119
26/12/2023,8.7,658.503,94
27/12/2023,13.4,2406.104,58
28/12/2023,19.6,7529.536,259
29/12/2023,18.3,6128.487,147
30/12/2023,11.5,1520.875,266
31/12/2023,12.3,1860.867,117
01/01/2024,11.7,1601.613,98
02/01/2024,11.4,1481.544,110
03/01/2024,8,512,188
04/01/2024,8.1,531.441,301
05/01/2024,9.4,830.584,171
06/01/2024,4.4,85.184,276
07/01/2024,5.1,132.651,316
08/01/2024,6.1,226.981,232
09/01/2024,8.4,592.704,291
10/01/2024,4.7,103.823,208
11/01/2024,4.3,79.507,76
12/01/2024,2.7,19.683,55
13/01/2024,3.3,35.937,219
14/01/2024,5.3,148.877,257
15/01/2024,5.4,157.464,177
16/01/2024,12,1728,114
17/01/2024,2.9,24.389,372
18/01/2024,5.5,166.375,290
19/01/2024,14.7,3176.523,309
20/01/2024,17,4913,159
21/01/2024,23.3,12649.337,61
22/01/2024,25.1,15813.251,216
23/01/2024,22.1,10793.861,98
24/01/2024,15.2,3511.808,327
25/01/2024,14.9,3307.949,420
26/01/2024,18,5832,371
27/01/2024,14.5,3048.625,202
28/01/2024,17.4,5268.024,224
29/01/2024,3,27,405
30/01/2024,8.5,614.125,514
31/01/2024,20.8,8998.912,68
01/02/2024,10.7,1225.043,202
02/02/2024,17.2,5088.448,207
03/02/2024,14.2,2863.288,300
04/02/2024,20.4,8489.664,113
05/02/2024,17.1,5000.211,138
06/02/2024,9.1,753.571,355
07/02/2024,3.3,35.937,311
08/02/2024,14,2744,138
09/02/2024,10.7,1225.043,120
10/02/2024,4.2,74.088,348
11/02/2024,12.2,1815.848,502
12/02/2024,16.2,4251.528,466
13/02/2024,6.5,274.625,559
14/02/2024,6.8,314.432,200
15/02/2024,5.3,148.877,310
16/02/2024,5.1,132.651,423
17/02/2024,8.6,636.056,178
18/02/2024,10,1000,479
19/02/2024,13.4,2406.104,509
20/02/2024,12.7,2048.383,691
21/02/2024,14.4,2985.984,666
22/02/2024,12.7,2048.383,573
23/02/2024,11.7,1601.613,616
24/02/2024,5.4,157.464,913
25/02/2024,7.6,438.976,623
26/02/2024,6.8,314.432,1008
27/02/2024,14.4,2985.984,732
28/02/2024,13.6,2515.456,250
29/02/2024,13.9,2685.619,680
01/03/2024,9.9,970.299,596
02/03/2024,11.5,1520.875,441
03/03/2024,5.2,140.608,1082
04/03/2024,14.4,2985.984,793
05/03/2024,12.5,1953.125,822
06/03/2024,12.9,2146.689,516
07/03/2024,12.2,1815.848,1195
08/03/2024,13.5,2460.375,559
09/03/2024,10.7,1225.043,366
10/03/2024,5,125,275
11/03/2024,6.3,250.047,225
12/03/2024,9.8,941.192,462
