Date,wdsp,wdsp^3,glorad
28/10/1973,3,27, 
29/10/1973,1.6,4.096, 
30/10/1973,6.5,274.625, 
31/10/1973,8.9,704.969, 
01/11/1973,6.5,274.625, 
02/11/1973,7.8,474.552, 
03/11/1973,6.8,314.432, 
04/11/1973,6.9,328.509, 
05/11/1973,8.1,531.441, 
06/11/1973,4.9,117.649, 
07/11/1973,11,1331, 
08/11/1973,19,6859, 
09/11/1973,9.3,804.357, 
10/11/1973,8.1,531.441, 
11/11/1973,8,512, 
12/11/1973,17.9,5735.339, 
13/11/1973,12.4,1906.624, 
14/11/1973,8,512, 
15/11/1973,8.2,551.368, 
16/11/1973,5.3,148.877, 
17/11/1973,7.5,421.875, 
18/11/1973,11.3,1442.897, 
19/11/1973,4,64, 
20/11/1973,2.2,10.648, 
21/11/1973,3.5,42.875, 
22/11/1973,3,27, 
23/11/1973,6.9,328.509, 
24/11/1973,12.2,1815.848, 
25/11/1973,4.5,91.125, 
26/11/1973,2.6,17.576, 
27/11/1973,4.3,79.507, 
28/11/1973,10.8,1259.712, 
29/11/1973,4.2,74.088, 
30/11/1973,7.8,474.552, 
01/12/1973,9.3,804.357, 
02/12/1973,3.9,59.319, 
03/12/1973,10.4,1124.864, 
04/12/1973,9.8,941.192, 
05/12/1973,9,729, 
06/12/1973,6,216, 
07/12/1973,11.5,1520.875, 
08/12/1973,5.8,195.112, 
09/12/1973,9.5,857.375, 
10/12/1973,12.5,1953.125, 
11/12/1973,6.5,274.625, 
12/12/1973,16.7,4657.463, 
13/12/1973,17.9,5735.339, 
14/12/1973,8.6,636.056, 
15/12/1973,9.5,857.375, 
16/12/1973,11.1,1367.631, 
17/12/1973,8.2,551.368, 
18/12/1973,6.2,238.328, 
19/12/1973,10.3,1092.727, 
20/12/1973,7.7,456.533, 
21/12/1973,2.6,17.576, 
22/12/1973,4.9,117.649, 
23/12/1973,4.6,97.336, 
24/12/1973,3.9,59.319, 
25/12/1973,8.3,571.787, 
26/12/1973,7.5,421.875, 
27/12/1973,11.9,1685.159, 
28/12/1973,7.2,373.248, 
29/12/1973,16.3,4330.747, 
30/12/1973,3.7,50.653, 
31/12/1973,6.2,238.328, 
01/01/1974,13.7,2571.353, 
02/01/1974,18.2,6028.568, 
03/01/1974,11.7,1601.613, 
04/01/1974,14.4,2985.984, 
05/01/1974,10.9,1295.029, 
06/01/1974,10.1,1030.301, 
07/01/1974,8.3,571.787, 
08/01/1974,11.8,1643.032, 
09/01/1974,6.5,274.625, 
10/01/1974,20.2,8242.408, 
11/01/1974,18.8,6644.672, 
12/01/1974,18.3,6128.487, 
13/01/1974,9.9,970.299, 
14/01/1974,10.4,1124.864, 
15/01/1974,14.8,3241.792, 
16/01/1974,13,2197, 
17/01/1974,14.9,3307.949, 
18/01/1974,15.5,3723.875, 
19/01/1974,15,3375, 
20/01/1974,11,1331, 
21/01/1974,5.9,205.379, 
22/01/1974,10.2,1061.208, 
23/01/1974,13,2197, 
24/01/1974,8.8,681.472, 
25/01/1974,12.2,1815.848, 
26/01/1974,12.2,1815.848, 
27/01/1974,17,4913, 
28/01/1974,16.8,4741.632, 
29/01/1974,13.9,2685.619, 
30/01/1974,10,1000, 
31/01/1974,12.5,1953.125, 
01/02/1974,12.5,1953.125, 
02/02/1974,13,2197, 
03/02/1974,9.2,778.688, 
04/02/1974,4.7,103.823, 
05/02/1974,6.1,226.981, 
06/02/1974,9.4,830.584, 
07/02/1974,4.9,117.649, 
08/02/1974,14,2744, 
09/02/1974,11.5,1520.875, 
10/02/1974,20.5,8615.125, 
11/02/1974,10.4,1124.864, 
12/02/1974,7.2,373.248, 
13/02/1974,7.5,421.875, 
14/02/1974,11.8,1643.032, 
15/02/1974,8.6,636.056, 
16/02/1974,16.7,4657.463, 
17/02/1974,4.2,74.088, 
18/02/1974,3.8,54.872, 
19/02/1974,3.5,42.875, 
20/02/1974,9.4,830.584, 
21/02/1974,11.2,1404.928, 
22/02/1974,11.5,1520.875, 
23/02/1974,4.2,74.088, 
24/02/1974,6.3,250.047, 
25/02/1974,3.4,39.304, 
26/02/1974,1.5,3.375, 
27/02/1974,5.1,132.651, 
28/02/1974,11.5,1520.875, 
01/03/1974,8.5,614.125, 
02/03/1974,3.4,39.304, 
03/03/1974,4.9,117.649, 
04/03/1974,4.8,110.592, 
05/03/1974,7,343, 
06/03/1974,9.7,912.673, 
07/03/1974,16.1,4173.281, 
08/03/1974,13.5,2460.375, 
09/03/1974,9.6,884.736, 
10/03/1974,8.8,681.472, 
11/03/1974,11.9,1685.159, 
12/03/1974,9.4,830.584, 
13/03/1974,2,8, 
14/03/1974,10.2,1061.208, 
15/03/1974,13.5,2460.375, 
16/03/1974,18.2,6028.568, 
17/03/1974,15.8,3944.312, 
18/03/1974,13.9,2685.619, 
19/03/1974,10.1,1030.301, 
20/03/1974,6.7,300.763, 
21/03/1974,11.5,1520.875, 
22/03/1974,12.8,2097.152, 
23/03/1974,11.6,1560.896, 
24/03/1974,13.4,2406.104, 
25/03/1974,8.1,531.441, 
26/03/1974,2.4,13.824, 
27/03/1974,1.1,1.331, 
28/03/1974,1.5,3.375, 
29/03/1974,4.7,103.823, 
30/03/1974,8,512, 
31/03/1974,11.5,1520.875, 
01/04/1974,12.4,1906.624, 
02/04/1974,12,1728, 
03/04/1974,5.5,166.375, 
04/04/1974,10,1000, 
05/04/1974,11.7,1601.613, 
06/04/1974,9.9,970.299, 
07/04/1974,9.5,857.375, 
08/04/1974,8,512, 
09/04/1974,7.2,373.248, 
10/04/1974,10.2,1061.208, 
11/04/1974,12.2,1815.848, 
12/04/1974,15.5,3723.875, 
13/04/1974,6.7,300.763, 
14/04/1974,7.4,405.224, 
15/04/1974,4.8,110.592, 
16/04/1974,6,216, 
17/04/1974,3.6,46.656, 
18/04/1974,2.9,24.389, 
19/04/1974,6.4,262.144, 
20/04/1974,3.5,42.875, 
21/04/1974,4,64, 
22/04/1974,6.2,238.328, 
23/04/1974,5.8,195.112, 
24/04/1974,3.8,54.872, 
25/04/1974,4.9,117.649, 
26/04/1974,6.1,226.981, 
27/04/1974,8,512, 
28/04/1974,9.2,778.688, 
29/04/1974,5.5,166.375, 
30/04/1974,11.8,1643.032, 
01/05/1974,12.5,1953.125, 
02/05/1974,5.5,166.375, 
03/05/1974,13.1,2248.091, 
04/05/1974,11.3,1442.897, 
05/05/1974,5.5,166.375, 
06/05/1974,2.8,21.952, 
07/05/1974,8.5,614.125, 
08/05/1974,14.8,3241.792, 
09/05/1974,13.4,2406.104, 
10/05/1974,10.8,1259.712, 
11/05/1974,8.5,614.125, 
12/05/1974,16.6,4574.296, 
13/05/1974,16.3,4330.747, 
14/05/1974,12.6,2000.376, 
15/05/1974,17.2,5088.448, 
16/05/1974,7.3,389.017, 
17/05/1974,13.1,2248.091, 
18/05/1974,7.2,373.248, 
19/05/1974,9.8,941.192, 
20/05/1974,14.5,3048.625, 
21/05/1974,11.9,1685.159, 
22/05/1974,16.5,4492.125, 
23/05/1974,18,5832, 
24/05/1974,13.5,2460.375, 
25/05/1974,9.1,753.571, 
26/05/1974,5.8,195.112, 
27/05/1974,8.9,704.969, 
28/05/1974,11.5,1520.875, 
29/05/1974,3.1,29.791, 
30/05/1974,8.4,592.704, 
31/05/1974,10.3,1092.727, 
01/06/1974,14.4,2985.984, 
02/06/1974,12.8,2097.152, 
03/06/1974,10.7,1225.043, 
04/06/1974,8.6,636.056, 
05/06/1974,13.6,2515.456, 
06/06/1974,17.5,5359.375, 
07/06/1974,10.4,1124.864, 
08/06/1974,9.7,912.673, 
09/06/1974,11.8,1643.032, 
10/06/1974,11.6,1560.896, 
11/06/1974,12.8,2097.152, 
12/06/1974,3.2,32.768, 
13/06/1974,7.6,438.976, 
14/06/1974,7.8,474.552, 
15/06/1974,5.8,195.112, 
16/06/1974,5.7,185.193, 
17/06/1974,9.9,970.299, 
18/06/1974,7.9,493.039, 
19/06/1974,10.9,1295.029, 
20/06/1974,11.4,1481.544, 
21/06/1974,12.5,1953.125, 
22/06/1974,15.8,3944.312, 
23/06/1974,11.4,1481.544, 
24/06/1974,6.8,314.432, 
25/06/1974,8.2,551.368, 
26/06/1974,10.1,1030.301, 
27/06/1974,9.1,753.571, 
28/06/1974,3.4,39.304, 
29/06/1974,6,216, 
30/06/1974,9.5,857.375, 
01/07/1974,11.5,1520.875, 
02/07/1974,8.8,681.472, 
03/07/1974,9.9,970.299, 
04/07/1974,8.9,704.969, 
05/07/1974,12.2,1815.848, 
06/07/1974,5,125, 
07/07/1974,10.8,1259.712, 
08/07/1974,12.7,2048.383, 
09/07/1974,10.1,1030.301, 
10/07/1974,15,3375, 
11/07/1974,11.3,1442.897, 
12/07/1974,8.5,614.125, 
13/07/1974,8.5,614.125, 
14/07/1974,9,729, 
15/07/1974,13.2,2299.968, 
16/07/1974,15.1,3442.951, 
17/07/1974,6.7,300.763, 
18/07/1974,4.9,117.649, 
19/07/1974,8.9,704.969, 
20/07/1974,10.7,1225.043, 
21/07/1974,12,1728, 
22/07/1974,12.4,1906.624, 
23/07/1974,8.1,531.441, 
24/07/1974,7.8,474.552, 
25/07/1974,8.9,704.969, 
26/07/1974,10.6,1191.016, 
27/07/1974,9.1,753.571, 
28/07/1974,9.2,778.688, 
29/07/1974,4,64, 
30/07/1974,5,125, 
31/07/1974,3.7,50.653, 
01/08/1974,8.9,704.969, 
02/08/1974,8.7,658.503, 
03/08/1974,3.8,54.872, 
04/08/1974,2,8, 
05/08/1974,10.6,1191.016, 
06/08/1974,11.8,1643.032, 
07/08/1974,10.7,1225.043, 
08/08/1974,7,343, 
09/08/1974,7.8,474.552, 
10/08/1974,10.5,1157.625, 
11/08/1974,8.2,551.368, 
12/08/1974,9.7,912.673, 
13/08/1974,3.7,50.653, 
14/08/1974,14,2744, 
15/08/1974,19.3,7189.057, 
16/08/1974,10.1,1030.301, 
17/08/1974,3.8,54.872, 
18/08/1974,5.8,195.112, 
19/08/1974,8,512, 
20/08/1974,12.4,1906.624, 
21/08/1974,6.8,314.432, 
22/08/1974,6.1,226.981, 
23/08/1974,12.1,1771.561, 
24/08/1974,14.2,2863.288, 
25/08/1974,11.1,1367.631, 
26/08/1974,6.7,300.763, 
27/08/1974,9.3,804.357, 
28/08/1974,13.6,2515.456, 
29/08/1974,4.2,74.088, 
30/08/1974,6,216, 
31/08/1974,5.5,166.375, 
01/09/1974,6.9,328.509, 
02/09/1974,9.7,912.673, 
03/09/1974,6.5,274.625, 
04/09/1974,9.7,912.673, 
05/09/1974,8.1,531.441, 
06/09/1974,8.5,614.125, 
07/09/1974,12.5,1953.125, 
08/09/1974,8.8,681.472, 
09/09/1974,5.9,205.379, 
10/09/1974,10.5,1157.625, 
11/09/1974,10.2,1061.208, 
12/09/1974,10.1,1030.301, 
13/09/1974,9.8,941.192, 
14/09/1974,8.7,658.503, 
15/09/1974,5.6,175.616, 
16/09/1974,8.9,704.969, 
17/09/1974,6.7,300.763, 
18/09/1974,5.2,140.608, 
19/09/1974,10.8,1259.712, 
20/09/1974,11.7,1601.613, 
21/09/1974,13.2,2299.968, 
22/09/1974,12,1728, 
23/09/1974,12.7,2048.383, 
24/09/1974,9.3,804.357, 
25/09/1974,14.4,2985.984, 
26/09/1974,3.9,59.319, 
27/09/1974,6.4,262.144, 
28/09/1974,9.8,941.192, 
29/09/1974,7.2,373.248, 
30/09/1974,5,125, 
01/10/1974,4.8,110.592, 
02/10/1974,11.7,1601.613, 
03/10/1974,8.6,636.056, 
04/10/1974,9.8,941.192, 
05/10/1974,5.8,195.112, 
06/10/1974,14.1,2803.221, 
07/10/1974,12.8,2097.152, 
08/10/1974,8,512, 
09/10/1974,6,216, 
10/10/1974,7.8,474.552, 
11/10/1974,7,343, 
12/10/1974,5.5,166.375, 
13/10/1974,4.1,68.921, 
14/10/1974,5.2,140.608, 
15/10/1974,1.6,4.096, 
16/10/1974,5.8,195.112, 
17/10/1974,9,729, 
18/10/1974,9.9,970.299, 
19/10/1974,8,512, 
20/10/1974,14.5,3048.625, 
21/10/1974,8.8,681.472, 
22/10/1974,8.6,636.056, 
23/10/1974,5.1,132.651, 
24/10/1974,6.8,314.432, 
25/10/1974,11.7,1601.613, 
26/10/1974,12.8,2097.152, 
27/10/1974,18.5,6331.625, 
28/10/1974,13.2,2299.968, 
29/10/1974,9.1,753.571, 
30/10/1974,7.4,405.224, 
31/10/1974,6.3,250.047, 
01/11/1974,8.2,551.368, 
02/11/1974,11.2,1404.928, 
03/11/1974,11.6,1560.896, 
04/11/1974,3.7,50.653, 
05/11/1974,9,729, 
06/11/1974,2.4,13.824, 
07/11/1974,10,1000, 
08/11/1974,9.8,941.192, 
09/11/1974,17.3,5177.717, 
10/11/1974,18,5832, 
11/11/1974,13.4,2406.104, 
12/11/1974,7.9,493.039, 
13/11/1974,12.4,1906.624, 
14/11/1974,9.8,941.192, 
15/11/1974,7.5,421.875, 
16/11/1974,7.6,438.976, 
17/11/1974,2.1,9.261, 
18/11/1974,0.2,0.008, 
19/11/1974,5.7,185.193, 
20/11/1974,11.5,1520.875, 
21/11/1974,8.2,551.368, 
22/11/1974,3.3,35.937, 
23/11/1974,3.8,54.872, 
24/11/1974,18.2,6028.568, 
25/11/1974,11.5,1520.875, 
26/11/1974,4.2,74.088, 
27/11/1974,21,9261, 
28/11/1974,14,2744, 
29/11/1974,6.9,328.509, 
30/11/1974,12,1728, 
01/12/1974,15.9,4019.679, 
02/12/1974,7.7,456.533, 
03/12/1974,15.5,3723.875, 
04/12/1974,14.4,2985.984, 
05/12/1974,11.5,1520.875, 
06/12/1974,11,1331, 
07/12/1974,16.2,4251.528, 
08/12/1974,13.7,2571.353, 
09/12/1974,15.6,3796.416, 
10/12/1974,16.2,4251.528, 
11/12/1974,11.2,1404.928, 
12/12/1974,19.8,7762.392, 
13/12/1974,14.3,2924.207, 
14/12/1974,13.5,2460.375, 
15/12/1974,8.5,614.125, 
16/12/1974,21.3,9663.597, 
17/12/1974,22.1,10793.861, 
18/12/1974,9.4,830.584, 
19/12/1974,21,9261, 
20/12/1974,18,5832, 
21/12/1974,17.5,5359.375, 
22/12/1974,15.8,3944.312, 
23/12/1974,21.8,10360.232, 
24/12/1974,7.3,389.017, 
25/12/1974,16.5,4492.125, 
26/12/1974,14.5,3048.625, 
27/12/1974,17.8,5639.752, 
28/12/1974,20,8000, 
29/12/1974,10.8,1259.712, 
30/12/1974,11.8,1643.032, 
31/12/1974,15.8,3944.312, 
01/01/1975,9.1,753.571, 
02/01/1975,14.1,2803.221, 
03/01/1975,7.6,438.976, 
04/01/1975,9.9,970.299, 
05/01/1975,13.7,2571.353, 
06/01/1975,13.2,2299.968, 
07/01/1975,10.3,1092.727, 
08/01/1975,10.8,1259.712, 
09/01/1975,15.7,3869.893, 
10/01/1975,12.2,1815.848, 
11/01/1975,14.4,2985.984, 
12/01/1975,15.4,3652.264, 
13/01/1975,19.7,7645.373, 
14/01/1975,13,2197, 
15/01/1975,9.8,941.192, 
16/01/1975,6.9,328.509, 
17/01/1975,6.5,274.625, 
18/01/1975,6.5,274.625, 
19/01/1975,15.4,3652.264, 
20/01/1975,16.7,4657.463, 
21/01/1975,11.5,1520.875, 
22/01/1975,22.3,11089.567, 
23/01/1975,21,9261, 
24/01/1975,10.4,1124.864, 
25/01/1975,10.8,1259.712, 
26/01/1975,12.3,1860.867, 
27/01/1975,7.9,493.039, 
28/01/1975,12.1,1771.561, 
29/01/1975,10.7,1225.043, 
30/01/1975,19.1,6967.871, 
31/01/1975,13.1,2248.091, 
01/02/1975,14.2,2863.288, 
02/02/1975,10.1,1030.301, 
03/02/1975,8.5,614.125, 
04/02/1975,7.4,405.224, 
05/02/1975,6.5,274.625, 
06/02/1975,11.5,1520.875, 
07/02/1975,13.3,2352.637, 
08/02/1975,10,1000, 
09/02/1975,7.4,405.224, 
10/02/1975,9,729, 
11/02/1975,9.7,912.673, 
12/02/1975,3.2,32.768, 
13/02/1975,8.6,636.056, 
14/02/1975,3.7,50.653, 
15/02/1975,6.8,314.432, 
16/02/1975,11.2,1404.928, 
17/02/1975,11.9,1685.159, 
18/02/1975,2.8,21.952, 
19/02/1975,12.2,1815.848, 
20/02/1975,1.9,6.859, 
21/02/1975,3.5,42.875, 
22/02/1975,12.5,1953.125, 
23/02/1975,5.1,132.651, 
24/02/1975,10.9,1295.029, 
25/02/1975,11.9,1685.159, 
26/02/1975,10.8,1259.712, 
27/02/1975,8.8,681.472, 
28/02/1975,10.2,1061.208, 
01/03/1975,7.3,389.017, 
02/03/1975,8,512, 
03/03/1975,5.3,148.877, 
04/03/1975,1.5,3.375, 
05/03/1975,3.9,59.319, 
06/03/1975,12,1728, 
07/03/1975,9.9,970.299, 
08/03/1975,4.9,117.649, 
09/03/1975,8.8,681.472, 
10/03/1975,10.5,1157.625, 
11/03/1975,11.2,1404.928, 
12/03/1975,7.2,373.248, 
13/03/1975,4.1,68.921, 
14/03/1975,4.3,79.507, 
15/03/1975,5.9,205.379, 
16/03/1975,5.2,140.608, 
17/03/1975,6.5,274.625, 
18/03/1975,7.1,357.911, 
19/03/1975,6,216, 
20/03/1975,6.8,314.432, 
21/03/1975,9.6,884.736, 
22/03/1975,8.8,681.472, 
23/03/1975,9.4,830.584, 
24/03/1975,8.7,658.503, 
25/03/1975,7.6,438.976, 
26/03/1975,7.5,421.875, 
27/03/1975,8.8,681.472, 
28/03/1975,9.5,857.375, 
29/03/1975,8.5,614.125, 
30/03/1975,8.5,614.125, 
31/03/1975,7.7,456.533, 
01/04/1975,8.7,658.503, 
02/04/1975,12.5,1953.125, 
03/04/1975,9.2,778.688, 
04/04/1975,8.3,571.787, 
05/04/1975,5.1,132.651, 
06/04/1975,6.5,274.625, 
07/04/1975,14.4,2985.984, 
08/04/1975,12.5,1953.125, 
09/04/1975,6.5,274.625, 
10/04/1975,12.6,2000.376, 
11/04/1975,9,729, 
12/04/1975,6.8,314.432, 
13/04/1975,11.3,1442.897, 
14/04/1975,8,512, 
15/04/1975,4,64, 
16/04/1975,8.3,571.787, 
17/04/1975,9.2,778.688, 
18/04/1975,8.8,681.472, 
19/04/1975,10,1000, 
20/04/1975,9,729, 
21/04/1975,7.8,474.552, 
22/04/1975,5,125, 
23/04/1975,3.6,46.656, 
24/04/1975,1.8,5.832, 
25/04/1975,3.5,42.875, 
26/04/1975,4.2,74.088, 
27/04/1975,3.9,59.319, 
28/04/1975,9,729, 
29/04/1975,12.2,1815.848, 
30/04/1975,11.8,1643.032, 
01/05/1975,10.9,1295.029, 
02/05/1975,2.6,17.576, 
03/05/1975,2.3,12.167, 
04/05/1975,1.5,3.375, 
05/05/1975,3.4,39.304, 
06/05/1975,5.2,140.608, 
07/05/1975,6.3,250.047, 
08/05/1975,13.4,2406.104, 
09/05/1975,12.9,2146.689, 
10/05/1975,9.8,941.192, 
11/05/1975,5.1,132.651, 
12/05/1975,8.8,681.472, 
13/05/1975,2.9,24.389, 
14/05/1975,7.6,438.976, 
15/05/1975,6,216, 
16/05/1975,4.3,79.507, 
17/05/1975,2.2,10.648, 
18/05/1975,3.8,54.872, 
19/05/1975,5.8,195.112, 
20/05/1975,3.2,32.768, 
21/05/1975,5.1,132.651, 
22/05/1975,7.7,456.533, 
23/05/1975,7.2,373.248, 
24/05/1975,4.8,110.592, 
25/05/1975,6.6,287.496, 
26/05/1975,9.2,778.688, 
27/05/1975,9.6,884.736, 
28/05/1975,9.3,804.357, 
29/05/1975,6.5,274.625, 
30/05/1975,7.8,474.552, 
31/05/1975,7,343, 
01/06/1975,9.4,830.584, 
02/06/1975,15.8,3944.312, 
03/06/1975,5.1,132.651, 
04/06/1975,6.8,314.432, 
05/06/1975,13.5,2460.375, 
06/06/1975,11.8,1643.032, 
07/06/1975,8.4,592.704, 
08/06/1975,7,343, 
09/06/1975,4.6,97.336, 
10/06/1975,4,64, 
11/06/1975,3.7,50.653, 
12/06/1975,5.2,140.608, 
13/06/1975,7.6,438.976, 
14/06/1975,10.4,1124.864, 
15/06/1975,8.2,551.368, 
16/06/1975,4.3,79.507, 
17/06/1975,8.2,551.368, 
18/06/1975,15.4,3652.264, 
19/06/1975,14.8,3241.792, 
20/06/1975,4.4,85.184, 
21/06/1975,3.6,46.656, 
22/06/1975,6.4,262.144, 
23/06/1975,5.8,195.112, 
24/06/1975,6,216, 
25/06/1975,4.5,91.125, 
26/06/1975,9.5,857.375, 
27/06/1975,9.2,778.688, 
28/06/1975,7.3,389.017, 
29/06/1975,4.6,97.336, 
30/06/1975,3.4,39.304, 
01/07/1975,2.7,19.683, 
02/07/1975,4.3,79.507, 
03/07/1975,4.9,117.649, 
04/07/1975,7.4,405.224, 
05/07/1975,6.5,274.625, 
06/07/1975,4.4,85.184, 
07/07/1975,9.3,804.357, 
08/07/1975,12.2,1815.848, 
09/07/1975,9.8,941.192, 
10/07/1975,3.3,35.937, 
11/07/1975,7,343, 
12/07/1975,7.1,357.911, 
13/07/1975,5.5,166.375, 
14/07/1975,6.2,238.328, 
15/07/1975,10.2,1061.208, 
16/07/1975,5.6,175.616, 
17/07/1975,4.3,79.507, 
18/07/1975,6.1,226.981, 
19/07/1975,10.5,1157.625, 
20/07/1975,7.8,474.552, 
21/07/1975,12.8,2097.152, 
22/07/1975,11.9,1685.159, 
23/07/1975,13.2,2299.968, 
24/07/1975,11.6,1560.896, 
25/07/1975,7.2,373.248, 
26/07/1975,7.5,421.875, 
27/07/1975,3.1,29.791, 
28/07/1975,10,1000, 
29/07/1975,8.9,704.969, 
30/07/1975,6.1,226.981, 
31/07/1975,4.6,97.336, 
01/08/1975,3,27, 
02/08/1975,2,8, 
03/08/1975,0.6,0.216, 
04/08/1975,6.3,250.047, 
05/08/1975,9,729, 
06/08/1975,11.7,1601.613, 
07/08/1975,9.6,884.736, 
08/08/1975,3.1,29.791, 
09/08/1975,8.9,704.969, 
10/08/1975,2.8,21.952, 
11/08/1975,1.8,5.832, 
12/08/1975,4.7,103.823, 
13/08/1975,5.2,140.608, 
14/08/1975,6.6,287.496, 
15/08/1975,6,216, 
16/08/1975,7.6,438.976, 
17/08/1975,2.1,9.261, 
18/08/1975,4.7,103.823, 
19/08/1975,11.6,1560.896, 
20/08/1975,11.2,1404.928, 
21/08/1975,7,343, 
22/08/1975,7.3,389.017, 
23/08/1975,8,512, 
24/08/1975,6,216, 
25/08/1975,6.5,274.625, 
26/08/1975,7.2,373.248, 
27/08/1975,3.2,32.768, 
28/08/1975,2.9,24.389, 
29/08/1975,8.5,614.125, 
30/08/1975,6.9,328.509, 
31/08/1975,2.9,24.389, 
01/09/1975,3.1,29.791, 
02/09/1975,8.2,551.368, 
03/09/1975,2.9,24.389, 
04/09/1975,6.8,314.432, 
05/09/1975,4.6,97.336, 
06/09/1975,5.4,157.464, 
07/09/1975,4.8,110.592, 
08/09/1975,9.8,941.192, 
09/09/1975,9.9,970.299, 
10/09/1975,7,343, 
11/09/1975,6.5,274.625, 
12/09/1975,8.8,681.472, 
13/09/1975,4.9,117.649, 
14/09/1975,9.9,970.299, 
15/09/1975,5.9,205.379, 
16/09/1975,5,125, 
17/09/1975,6.1,226.981, 
18/09/1975,5,125, 
19/09/1975,12.7,2048.383, 
20/09/1975,9.8,941.192, 
21/09/1975,7.9,493.039, 
22/09/1975,19.1,6967.871, 
23/09/1975,10,1000, 
24/09/1975,17.9,5735.339, 
25/09/1975,10.8,1259.712, 
26/09/1975,4.2,74.088, 
27/09/1975,11.4,1481.544, 
28/09/1975,10.1,1030.301, 
29/09/1975,11,1331, 
30/09/1975,5.9,205.379, 
01/10/1975,6.6,287.496, 
02/10/1975,9.4,830.584, 
03/10/1975,11.3,1442.897, 
04/10/1975,14.7,3176.523, 
05/10/1975,10.8,1259.712, 
06/10/1975,2.1,9.261, 
07/10/1975,3.1,29.791, 
08/10/1975,1.5,3.375, 
09/10/1975,2.5,15.625, 
10/10/1975,6.5,274.625, 
11/10/1975,2.9,24.389, 
12/10/1975,3.2,32.768, 
13/10/1975,11,1331, 
14/10/1975,5.7,185.193, 
15/10/1975,6.3,250.047, 
16/10/1975,5.7,185.193, 
17/10/1975,1.7,4.913, 
18/10/1975,7,343, 
19/10/1975,14.5,3048.625, 
20/10/1975,15.8,3944.312, 
21/10/1975,17.4,5268.024, 
22/10/1975,19.1,6967.871, 
23/10/1975,10.5,1157.625, 
24/10/1975,12.4,1906.624, 
25/10/1975,16.1,4173.281, 
26/10/1975,14.3,2924.207, 
27/10/1975,9.5,857.375, 
28/10/1975,7.5,421.875, 
29/10/1975,9.8,941.192, 
30/10/1975,13.3,2352.637, 
31/10/1975,9.5,857.375, 
01/11/1975,4.7,103.823, 
02/11/1975,11.7,1601.613, 
03/11/1975,9.1,753.571, 
04/11/1975,10.8,1259.712, 
05/11/1975,3.3,35.937, 
06/11/1975,2.8,21.952, 
07/11/1975,0.7,0.343, 
08/11/1975,5.1,132.651, 
09/11/1975,6.7,300.763, 
10/11/1975,4,64, 
11/11/1975,3,27, 
12/11/1975,8.5,614.125, 
13/11/1975,6.7,300.763, 
14/11/1975,4,64, 
15/11/1975,8,512, 
16/11/1975,15.2,3511.808, 
17/11/1975,11.1,1367.631, 
18/11/1975,6.6,287.496, 
19/11/1975,14.4,2985.984, 
20/11/1975,3,27, 
21/11/1975,1.8,5.832, 
22/11/1975,11.6,1560.896, 
23/11/1975,6.2,238.328, 
24/11/1975,8.3,571.787, 
25/11/1975,9.1,753.571, 
26/11/1975,7.2,373.248, 
27/11/1975,12.1,1771.561, 
28/11/1975,5,125, 
29/11/1975,2.2,10.648, 
30/11/1975,4.2,74.088, 
01/12/1975,10.8,1259.712, 
02/12/1975,16.5,4492.125, 
03/12/1975,7,343, 
04/12/1975,6.6,287.496, 
05/12/1975,5.2,140.608, 
06/12/1975,2.4,13.824, 
07/12/1975,4.2,74.088, 
08/12/1975,1,1, 
09/12/1975,0.2,0.008, 
10/12/1975,0.2,0.008, 
11/12/1975,5,125, 
12/12/1975,7.5,421.875, 
13/12/1975,2.6,17.576, 
14/12/1975,2,8, 
15/12/1975,1.8,5.832, 
16/12/1975,4,64, 
17/12/1975,6,216, 
18/12/1975,2.4,13.824, 
19/12/1975,1.4,2.744, 
20/12/1975,2.1,9.261, 
21/12/1975,6.9,328.509, 
22/12/1975,10.5,1157.625, 
23/12/1975,9.5,857.375, 
24/12/1975,8.5,614.125, 
25/12/1975,11,1331, 
26/12/1975,6,216, 
27/12/1975,12.7,2048.383, 
28/12/1975,12.1,1771.561, 
29/12/1975,8.2,551.368, 
30/12/1975,15,3375, 
31/12/1975,4,64, 
01/01/1976,9.4,830.584, 
02/01/1976,17.9,5735.339, 
03/01/1976,7,343, 
04/01/1976,9.9,970.299, 
05/01/1976,10,1000, 
06/01/1976,13.1,2248.091, 
07/01/1976,15,3375, 
08/01/1976,5.8,195.112, 
09/01/1976,2.6,17.576, 
10/01/1976,18.8,6644.672, 
11/01/1976,18.5,6331.625, 
12/01/1976,11.3,1442.897, 
13/01/1976,9.3,804.357, 
14/01/1976,8.8,681.472, 
15/01/1976,6,216, 
16/01/1976,1.4,2.744, 
17/01/1976,4.7,103.823, 
18/01/1976,12.4,1906.624, 
19/01/1976,18.6,6434.856, 
20/01/1976,22.2,10941.048, 
21/01/1976,19.1,6967.871, 
22/01/1976,18.8,6644.672, 
23/01/1976,12.7,2048.383, 
24/01/1976,9,729, 
25/01/1976,3.7,50.653, 
26/01/1976,7.1,357.911, 
27/01/1976,6.8,314.432, 
28/01/1976,7.7,456.533, 
29/01/1976,20.8,8998.912, 
30/01/1976,19.5,7414.875, 
31/01/1976,9,729, 
01/02/1976,5.8,195.112, 
02/02/1976,8.4,592.704, 
03/02/1976,8.2,551.368, 
04/02/1976,9.5,857.375, 
