date,wdsp,wdsp^3,glorad
17/04/1963,10.8,1259.712, 
18/04/1963,6,216, 
19/04/1963,9,729, 
20/04/1963,24.5,14706.125, 
21/04/1963,26.2,17984.728, 
22/04/1963,14.1,2803.221, 
23/04/1963,10.3,1092.727, 
24/04/1963,8.7,658.503, 
25/04/1963,4.6,97.336, 
26/04/1963,5,125, 
27/04/1963,4.6,97.336, 
28/04/1963,6.2,238.328, 
29/04/1963,12.3,1860.867, 
30/04/1963,12.7,2048.383, 
01/05/1963,18,5832, 
02/05/1963,18.5,6331.625, 
03/05/1963,16.4,4410.944, 
04/05/1963,13,2197, 
05/05/1963,12.5,1953.125, 
06/05/1963,11.9,1685.159, 
07/05/1963,20.6,8741.816, 
08/05/1963,14.7,3176.523, 
09/05/1963,19,6859, 
10/05/1963,30.5,28372.625, 
11/05/1963,10.6,1191.016, 
12/05/1963,23,12167, 
13/05/1963,20.8,8998.912, 
14/05/1963,13.6,2515.456, 
15/05/1963,9.9,970.299, 
16/05/1963,8.6,636.056, 
17/05/1963,9.8,941.192, 
18/05/1963,17.1,5000.211, 
19/05/1963,10.6,1191.016, 
20/05/1963,16,4096, 
21/05/1963,12.2,1815.848, 
22/05/1963,9,729, 
23/05/1963,5.2,140.608, 
24/05/1963,9.4,830.584, 
25/05/1963,8.4,592.704, 
26/05/1963,11.3,1442.897, 
27/05/1963,8.4,592.704, 
28/05/1963,3.7,50.653, 
29/05/1963,7,343, 
30/05/1963,4.9,117.649, 
31/05/1963,2,8, 
01/06/1963,13.7,2571.353, 
02/06/1963,17.6,5451.776, 
03/06/1963,19,6859, 
04/06/1963,9.4,830.584, 
05/06/1963,3.5,42.875, 
06/06/1963,3.9,59.319, 
07/06/1963,6,216, 
08/06/1963,6.8,314.432, 
09/06/1963,6.6,287.496, 
10/06/1963,7.7,456.533, 
11/06/1963,4.5,91.125, 
12/06/1963,5.9,205.379, 
13/06/1963,9.2,778.688, 
14/06/1963,7.8,474.552, 
15/06/1963,9,729, 
16/06/1963,5.5,166.375, 
17/06/1963,10.3,1092.727, 
18/06/1963,21.1,9393.931, 
19/06/1963,7.3,389.017, 
20/06/1963,11.4,1481.544, 
21/06/1963,14.4,2985.984, 
22/06/1963,9.9,970.299, 
23/06/1963,15.3,3581.577, 
24/06/1963,14.3,2924.207, 
25/06/1963,9.7,912.673, 
26/06/1963,13.2,2299.968, 
27/06/1963,13.3,2352.637, 
28/06/1963,16.3,4330.747, 
29/06/1963,15.2,3511.808, 
30/06/1963,10.2,1061.208, 
01/07/1963,3.9,59.319, 
02/07/1963,5.1,132.651, 
03/07/1963,2.3,12.167, 
04/07/1963,3.1,29.791, 
05/07/1963,3,27, 
06/07/1963,3.7,50.653, 
07/07/1963,7.4,405.224, 
08/07/1963,7.8,474.552, 
09/07/1963,8.5,614.125, 
10/07/1963,9,729, 
11/07/1963,6.7,300.763, 
12/07/1963,3,27, 
13/07/1963,10,1000, 
14/07/1963,19.2,7077.888, 
15/07/1963,12.5,1953.125, 
16/07/1963,8.8,681.472, 
17/07/1963,11.9,1685.159, 
18/07/1963,8,512, 
19/07/1963,6.8,314.432, 
20/07/1963,3.9,59.319, 
21/07/1963,5.5,166.375, 
22/07/1963,4.2,74.088, 
23/07/1963,11.8,1643.032, 
24/07/1963,14.5,3048.625, 
25/07/1963,15.2,3511.808, 
26/07/1963,4.8,110.592, 
27/07/1963,5.8,195.112, 
28/07/1963,5.9,205.379, 
29/07/1963,7.3,389.017, 
30/07/1963,5.7,185.193, 
31/07/1963,4.8,110.592, 
01/08/1963,10.5,1157.625, 
02/08/1963,7.6,438.976, 
03/08/1963,5.5,166.375, 
04/08/1963,6.7,300.763, 
05/08/1963,18.2,6028.568, 
06/08/1963,11.4,1481.544, 
07/08/1963,13.1,2248.091, 
08/08/1963,15.1,3442.951, 
09/08/1963,9.4,830.584, 
10/08/1963,13.2,2299.968, 
11/08/1963,14.5,3048.625, 
12/08/1963,12.6,2000.376, 
13/08/1963,8.1,531.441, 
14/08/1963,8.2,551.368, 
15/08/1963,10,1000, 
16/08/1963,22,10648, 
17/08/1963,25.1,15813.251, 
18/08/1963,8.3,571.787, 
19/08/1963,6.8,314.432, 
20/08/1963,15.5,3723.875, 
21/08/1963,10.1,1030.301, 
22/08/1963,11.6,1560.896, 
23/08/1963,17.5,5359.375, 
24/08/1963,16.4,4410.944, 
25/08/1963,15.2,3511.808, 
26/08/1963,21.6,10077.696, 
27/08/1963,16.9,4826.809, 
28/08/1963,11.3,1442.897, 
29/08/1963,10.2,1061.208, 
30/08/1963,17.5,5359.375, 
31/08/1963,13.6,2515.456, 
01/09/1963,14.1,2803.221, 
02/09/1963,19.8,7762.392, 
03/09/1963,12,1728, 
04/09/1963,10.3,1092.727, 
05/09/1963,14.5,3048.625, 
06/09/1963,10.8,1259.712, 
07/09/1963,16,4096, 
08/09/1963,15.3,3581.577, 
09/09/1963,11.6,1560.896, 
10/09/1963,7.2,373.248, 
11/09/1963,7,343, 
12/09/1963,5.5,166.375, 
13/09/1963,6.1,226.981, 
14/09/1963,5.8,195.112, 
15/09/1963,4.3,79.507, 
16/09/1963,2,8, 
17/09/1963,4.7,103.823, 
18/09/1963,7.6,438.976, 
19/09/1963,8.9,704.969, 
20/09/1963,7.3,389.017, 
21/09/1963,3.5,42.875, 
22/09/1963,1.5,3.375, 
23/09/1963,8.1,531.441, 
24/09/1963,19,6859, 
25/09/1963,18.2,6028.568, 
26/09/1963,19.7,7645.373, 
27/09/1963,12.3,1860.867, 
28/09/1963,9.7,912.673, 
29/09/1963,16.8,4741.632, 
30/09/1963,11.6,1560.896, 
01/10/1963,15.8,3944.312, 
02/10/1963,15.4,3652.264, 
03/10/1963,16,4096, 
04/10/1963,14.1,2803.221, 
05/10/1963,12.2,1815.848, 
06/10/1963,12.4,1906.624, 
07/10/1963,13.9,2685.619, 
08/10/1963,17.5,5359.375, 
09/10/1963,9.4,830.584, 
10/10/1963,7.1,357.911, 
11/10/1963,10.5,1157.625, 
12/10/1963,11,1331, 
13/10/1963,14.3,2924.207, 
14/10/1963,10,1000, 
15/10/1963,15,3375, 
16/10/1963,12,1728, 
17/10/1963,13.5,2460.375, 
18/10/1963,15.7,3869.893, 
19/10/1963,22.2,10941.048, 
20/10/1963,18.8,6644.672, 
21/10/1963,19.6,7529.536, 
22/10/1963,12.3,1860.867, 
23/10/1963,16.2,4251.528, 
24/10/1963,6.4,262.144, 
25/10/1963,9.8,941.192, 
26/10/1963,15.8,3944.312, 
27/10/1963,20.2,8242.408, 
28/10/1963,16.1,4173.281, 
29/10/1963,12.8,2097.152, 
30/10/1963,13.5,2460.375, 
31/10/1963,6.8,314.432, 
01/11/1963,10.5,1157.625, 
02/11/1963,7.5,421.875, 
03/11/1963,12.7,2048.383, 
04/11/1963,13.9,2685.619, 
05/11/1963,9.2,778.688, 
06/11/1963,4.2,74.088, 
07/11/1963,11.3,1442.897, 
08/11/1963,11.8,1643.032, 
09/11/1963,7.2,373.248, 
10/11/1963,32.8,35287.552, 
11/11/1963,26.9,19465.109, 
12/11/1963,17.5,5359.375, 
13/11/1963,10.1,1030.301, 
14/11/1963,13.7,2571.353, 
15/11/1963,8.8,681.472, 
16/11/1963,16.3,4330.747, 
17/11/1963,20.5,8615.125, 
18/11/1963,25.6,16777.216, 
19/11/1963,9.1,753.571, 
20/11/1963,10.3,1092.727, 
21/11/1963,26.5,18609.625, 
22/11/1963,8.2,551.368, 
23/11/1963,22.2,10941.048, 
24/11/1963,26.5,18609.625, 
25/11/1963,26.9,19465.109, 
26/11/1963,23.3,12649.337, 
27/11/1963,8.5,614.125, 
28/11/1963,16.2,4251.528, 
29/11/1963,3.4,39.304, 
30/11/1963,18.7,6539.203, 
01/12/1963,25,15625, 
02/12/1963,15.4,3652.264, 
03/12/1963,23.6,13144.256, 
04/12/1963,14,2744, 
05/12/1963,9.8,941.192, 
06/12/1963,10.8,1259.712, 
07/12/1963,10.3,1092.727, 
08/12/1963,7.4,405.224, 
09/12/1963,7,343, 
10/12/1963,19.8,7762.392, 
11/12/1963,18.8,6644.672, 
12/12/1963,16.5,4492.125, 
13/12/1963,17.2,5088.448, 
14/12/1963,12.2,1815.848, 
15/12/1963,9.7,912.673, 
16/12/1963,9.6,884.736, 
17/12/1963,9.7,912.673, 
18/12/1963,11.5,1520.875, 
19/12/1963,12.3,1860.867, 
20/12/1963,12,1728, 
21/12/1963,10.1,1030.301, 
22/12/1963,9.1,753.571, 
23/12/1963,27,19683, 
24/12/1963,32,32768, 
25/12/1963,8.5,614.125, 
26/12/1963,3.9,59.319, 
27/12/1963,16.6,4574.296, 
28/12/1963,18.8,6644.672, 
29/12/1963,17.9,5735.339, 
30/12/1963,22.6,11543.176, 
31/12/1963,14.2,2863.288, 
01/01/1964,25.1,15813.251, 
02/01/1964,32.9,35611.289, 
03/01/1964,22.5,11390.625, 
04/01/1964,9.1,753.571, 
05/01/1964,5.2,140.608, 
06/01/1964,6.6,287.496, 
07/01/1964,12.3,1860.867, 
08/01/1964,15.2,3511.808, 
09/01/1964,10.5,1157.625, 
10/01/1964,11.2,1404.928, 
11/01/1964,10.3,1092.727, 
12/01/1964,8.5,614.125, 
13/01/1964,14,2744, 
14/01/1964,16.1,4173.281, 
15/01/1964,18.8,6644.672, 
16/01/1964,19,6859, 
17/01/1964,16,4096, 
18/01/1964,17,4913, 
19/01/1964,2.6,17.576, 
20/01/1964,2.4,13.824, 
21/01/1964,1.7,4.913, 
22/01/1964,10.2,1061.208, 
23/01/1964,8,512, 
24/01/1964,8.3,571.787, 
25/01/1964,3.8,54.872, 
26/01/1964,2.8,21.952, 
27/01/1964,15.3,3581.577, 
28/01/1964,16.2,4251.528, 
29/01/1964,12.8,2097.152, 
30/01/1964,18.4,6229.504, 
31/01/1964,19,6859, 
01/02/1964,14,2744, 
02/02/1964,17,4913, 
03/02/1964,16.4,4410.944, 
04/02/1964,9.3,804.357, 
05/02/1964,8.1,531.441, 
06/02/1964,9,729, 
07/02/1964,7.2,373.248, 
08/02/1964,4.2,74.088, 
09/02/1964,3.8,54.872, 
10/02/1964,4.8,110.592, 
11/02/1964,7.4,405.224, 
12/02/1964,20.8,8998.912, 
13/02/1964,25.8,17173.512, 
14/02/1964,14.1,2803.221, 
15/02/1964,15.1,3442.951, 
16/02/1964,12.5,1953.125, 
17/02/1964,11.4,1481.544, 
18/02/1964,18,5832, 
19/02/1964,16.3,4330.747, 
20/02/1964,17.3,5177.717, 
21/02/1964,25,15625, 
22/02/1964,16.8,4741.632, 
23/02/1964,11.5,1520.875, 
24/02/1964,24.8,15252.992, 
25/02/1964,15.8,3944.312, 
26/02/1964,23,12167, 
27/02/1964,21.5,9938.375, 
28/02/1964,9.3,804.357, 
29/02/1964,8.9,704.969, 
01/03/1964,13.5,2460.375, 
02/03/1964,10.5,1157.625, 
03/03/1964,7.8,474.552, 
04/03/1964,8.2,551.368, 
05/03/1964,8,512, 
06/03/1964,8.5,614.125, 
07/03/1964,12.7,2048.383, 
08/03/1964,11.8,1643.032, 
09/03/1964,9.6,884.736, 
10/03/1964,15.8,3944.312, 
11/03/1964,23.2,12487.168, 
12/03/1964,18.1,5929.741, 
13/03/1964,10.6,1191.016, 
14/03/1964,19.2,7077.888, 
15/03/1964,9.8,941.192, 
16/03/1964,20,8000, 
17/03/1964,16.9,4826.809, 
18/03/1964,16.7,4657.463, 
19/03/1964,17.1,5000.211, 
20/03/1964,10.2,1061.208, 
21/03/1964,10.7,1225.043, 
22/03/1964,5.5,166.375, 
23/03/1964,10.1,1030.301, 
24/03/1964,13.1,2248.091, 
25/03/1964,18.5,6331.625, 
26/03/1964,7.2,373.248, 
27/03/1964,14.8,3241.792, 
28/03/1964,9.8,941.192, 
29/03/1964,8,512, 
30/03/1964,14.7,3176.523, 
31/03/1964,14.1,2803.221, 
01/04/1964,11.7,1601.613, 
02/04/1964,13.8,2628.072, 
03/04/1964,13.3,2352.637, 
04/04/1964,14,2744, 
05/04/1964,9.7,912.673, 
06/04/1964,11.5,1520.875, 
07/04/1964,7,343, 
08/04/1964,11,1331, 
09/04/1964,19.1,6967.871, 
10/04/1964,8.4,592.704, 
11/04/1964,9.8,941.192, 
12/04/1964,14.2,2863.288, 
13/04/1964,15.2,3511.808, 
14/04/1964,17.1,5000.211, 
15/04/1964,17.1,5000.211, 
16/04/1964,10.3,1092.727, 
17/04/1964,15.2,3511.808, 
18/04/1964,11,1331, 
19/04/1964,7.8,474.552, 
20/04/1964,6.8,314.432, 
21/04/1964,7,343, 
22/04/1964,9.4,830.584, 
23/04/1964,12.6,2000.376, 
24/04/1964,5.8,195.112, 
25/04/1964,12.8,2097.152, 
26/04/1964,9.1,753.571, 
27/04/1964,16,4096, 
28/04/1964,15.7,3869.893, 
29/04/1964,15.2,3511.808, 
30/04/1964,14.8,3241.792, 
01/05/1964,11,1331, 
02/05/1964,17.9,5735.339, 
03/05/1964,22.6,11543.176, 
04/05/1964,17.8,5639.752, 
05/05/1964,17.1,5000.211, 
06/05/1964,10.1,1030.301, 
07/05/1964,19.6,7529.536, 
08/05/1964,23.1,12326.391, 
09/05/1964,22.9,12008.989, 
10/05/1964,17,4913, 
11/05/1964,18.8,6644.672, 
12/05/1964,18,5832, 
13/05/1964,7.9,493.039, 
14/05/1964,8.2,551.368, 
15/05/1964,5.1,132.651, 
16/05/1964,6.5,274.625, 
17/05/1964,12.3,1860.867, 
18/05/1964,13.5,2460.375, 
19/05/1964,9.7,912.673, 
20/05/1964,10.4,1124.864, 
21/05/1964,14.8,3241.792, 
22/05/1964,12.9,2146.689, 
23/05/1964,10.6,1191.016, 
24/05/1964,9.3,804.357, 
25/05/1964,10.4,1124.864, 
26/05/1964,4.6,97.336, 
27/05/1964,11.4,1481.544, 
28/05/1964,10.8,1259.712, 
29/05/1964,10.8,1259.712, 
30/05/1964,9.4,830.584, 
31/05/1964,12.6,2000.376, 
01/06/1964,18,5832, 
02/06/1964,10.8,1259.712, 
03/06/1964,11.3,1442.897, 
04/06/1964,18.1,5929.741, 
05/06/1964,16.7,4657.463, 
06/06/1964,10.7,1225.043, 
07/06/1964,11.2,1404.928, 
08/06/1964,12.8,2097.152, 
09/06/1964,15.2,3511.808, 
10/06/1964,20,8000, 
11/06/1964,16.4,4410.944, 
12/06/1964,10.9,1295.029, 
13/06/1964,17.1,5000.211, 
14/06/1964,15.4,3652.264, 
15/06/1964,11,1331, 
16/06/1964,10.4,1124.864, 
17/06/1964,7.8,474.552, 
18/06/1964,8.6,636.056, 
19/06/1964,13.8,2628.072, 
20/06/1964,11.4,1481.544, 
21/06/1964,12.4,1906.624, 
22/06/1964,8.8,681.472, 
23/06/1964,8.2,551.368, 
24/06/1964,3.5,42.875, 
25/06/1964,3.9,59.319, 
26/06/1964,6.5,274.625, 
27/06/1964,9,729, 
28/06/1964,7.4,405.224, 
29/06/1964,10.5,1157.625, 
30/06/1964,13,2197, 
01/07/1964,10.4,1124.864, 
02/07/1964,11.9,1685.159, 
03/07/1964,9.1,753.571, 
04/07/1964,8.7,658.503, 
05/07/1964,12,1728, 
06/07/1964,10.2,1061.208, 
07/07/1964,20,8000, 
08/07/1964,16.9,4826.809, 
09/07/1964,15.7,3869.893, 
10/07/1964,13.5,2460.375, 
11/07/1964,14.2,2863.288, 
12/07/1964,8.4,592.704, 
13/07/1964,14.2,2863.288, 
14/07/1964,15.4,3652.264, 
15/07/1964,11.5,1520.875, 
16/07/1964,7.1,357.911, 
17/07/1964,4.6,97.336, 
18/07/1964,11.5,1520.875, 
19/07/1964,12.1,1771.561, 
20/07/1964,6.8,314.432, 
21/07/1964,8,512, 
22/07/1964,6.2,238.328, 
23/07/1964,7.2,373.248, 
24/07/1964,9,729, 
25/07/1964,5.5,166.375, 
26/07/1964,7.8,474.552, 
27/07/1964,10.1,1030.301, 
28/07/1964,10.6,1191.016, 
29/07/1964,8.4,592.704, 
30/07/1964,6.9,328.509, 
31/07/1964,11.4,1481.544, 
01/08/1964,16.7,4657.463, 
02/08/1964,13.3,2352.637, 
03/08/1964,7.7,456.533, 
04/08/1964,5.9,205.379, 
05/08/1964,7.8,474.552, 
06/08/1964,13.1,2248.091, 
07/08/1964,15.7,3869.893, 
08/08/1964,11.2,1404.928, 
09/08/1964,7.2,373.248, 
10/08/1964,3.7,50.653, 
11/08/1964,5.9,205.379, 
12/08/1964,7.8,474.552, 
13/08/1964,4.7,103.823, 
14/08/1964,5.2,140.608, 
15/08/1964,4.1,68.921, 
16/08/1964,15.8,3944.312, 
17/08/1964,12.9,2146.689, 
18/08/1964,21.3,9663.597, 
19/08/1964,12.8,2097.152, 
20/08/1964,4.5,91.125, 
21/08/1964,7,343, 
22/08/1964,9,729, 
23/08/1964,19.1,6967.871, 
24/08/1964,15.9,4019.679, 
25/08/1964,15,3375, 
26/08/1964,11.5,1520.875, 
27/08/1964,8.6,636.056, 
28/08/1964,12.1,1771.561, 
29/08/1964,7.6,438.976, 
30/08/1964,7.2,373.248, 
31/08/1964,13.8,2628.072, 
01/09/1964,17.3,5177.717, 
02/09/1964,8.9,704.969, 
03/09/1964,5.4,157.464, 
04/09/1964,7,343, 
05/09/1964,11.2,1404.928, 
06/09/1964,11.2,1404.928, 
07/09/1964,11.1,1367.631, 
08/09/1964,9.1,753.571, 
09/09/1964,8.4,592.704, 
10/09/1964,14.2,2863.288, 
11/09/1964,10.8,1259.712, 
12/09/1964,8.9,704.969, 
13/09/1964,12.3,1860.867, 
14/09/1964,17.3,5177.717, 
15/09/1964,16.5,4492.125, 
16/09/1964,17.4,5268.024, 
17/09/1964,11.5,1520.875, 
18/09/1964,9.6,884.736, 
19/09/1964,11.3,1442.897, 
20/09/1964,11.7,1601.613, 
21/09/1964,14.2,2863.288, 
22/09/1964,18.2,6028.568, 
23/09/1964,9.8,941.192, 
24/09/1964,22.4,11239.424, 
25/09/1964,15.5,3723.875, 
26/09/1964,10.5,1157.625, 
27/09/1964,4.2,74.088, 
28/09/1964,3.5,42.875, 
29/09/1964,3.8,54.872, 
30/09/1964,9.1,753.571, 
01/10/1964,5.6,175.616, 
02/10/1964,9,729, 
03/10/1964,10.6,1191.016, 
04/10/1964,12,1728, 
05/10/1964,17.2,5088.448, 
06/10/1964,22.3,11089.567, 
07/10/1964,19.2,7077.888, 
08/10/1964,18.2,6028.568, 
09/10/1964,14.9,3307.949, 
10/10/1964,13.9,2685.619, 
11/10/1964,8.8,681.472, 
12/10/1964,6.3,250.047, 
13/10/1964,6.7,300.763, 
14/10/1964,13.6,2515.456, 
15/10/1964,21.2,9528.128, 
16/10/1964,10.3,1092.727, 
17/10/1964,7.1,357.911, 
18/10/1964,7.8,474.552, 
19/10/1964,12.1,1771.561, 
20/10/1964,7.9,493.039, 
21/10/1964,5.5,166.375, 
22/10/1964,13.3,2352.637, 
23/10/1964,25.1,15813.251, 
24/10/1964,9.9,970.299, 
25/10/1964,6.3,250.047, 
26/10/1964,13.4,2406.104, 
27/10/1964,14.5,3048.625, 
28/10/1964,8.7,658.503, 
29/10/1964,5.2,140.608, 
30/10/1964,6.6,287.496, 
31/10/1964,14.6,3112.136, 
01/11/1964,12.8,2097.152, 
02/11/1964,8.8,681.472, 
03/11/1964,10.4,1124.864, 
04/11/1964,11.4,1481.544, 
05/11/1964,9.7,912.673, 
06/11/1964,8.8,681.472, 
07/11/1964,10.7,1225.043, 
08/11/1964,10,1000, 
09/11/1964,5.3,148.877, 
10/11/1964,7.5,421.875, 
11/11/1964,14.4,2985.984, 
12/11/1964,12.3,1860.867, 
13/11/1964,20.4,8489.664, 
14/11/1964,22.6,11543.176, 
15/11/1964,19.1,6967.871, 
16/11/1964,13.3,2352.637, 
17/11/1964,16,4096, 
18/11/1964,15.3,3581.577, 
19/11/1964,8,512, 
20/11/1964,5.8,195.112, 
21/11/1964,2.8,21.952, 
22/11/1964,14.4,2985.984, 
23/11/1964,9.9,970.299, 
24/11/1964,15,3375, 
25/11/1964,9.5,857.375, 
26/11/1964,18.4,6229.504, 
27/11/1964,11.5,1520.875, 
28/11/1964,18.5,6331.625, 
29/11/1964,25,15625, 
30/11/1964,13.1,2248.091, 
01/12/1964,23.9,13651.919, 
02/12/1964,10.6,1191.016, 
03/12/1964,19.8,7762.392, 
04/12/1964,9.4,830.584, 
05/12/1964,9.8,941.192, 
06/12/1964,22,10648, 
07/12/1964,24.9,15438.249, 
08/12/1964,25.3,16194.277, 
09/12/1964,12.9,2146.689, 
10/12/1964,5.4,157.464, 
11/12/1964,16.9,4826.809, 
12/12/1964,28.6,23393.656, 
13/12/1964,17.5,5359.375, 
14/12/1964,5,125, 
15/12/1964,15.4,3652.264, 
16/12/1964,14.9,3307.949, 
17/12/1964,18.5,6331.625, 
18/12/1964,6.4,262.144, 
19/12/1964,6.9,328.509, 
20/12/1964,15.8,3944.312, 
21/12/1964,13.5,2460.375, 
22/12/1964,14.8,3241.792, 
23/12/1964,10.9,1295.029, 
24/12/1964,15.6,3796.416, 
25/12/1964,13.5,2460.375, 
26/12/1964,8.6,636.056, 
27/12/1964,20.9,9129.329, 
28/12/1964,7.2,373.248, 
29/12/1964,18.6,6434.856, 
30/12/1964,23,12167, 
31/12/1964,17.2,5088.448, 
01/01/1965,9.2,778.688, 
02/01/1965,12.6,2000.376, 
03/01/1965,13.7,2571.353, 
04/01/1965,4.3,79.507, 
05/01/1965,8.2,551.368, 
06/01/1965,17,4913, 
07/01/1965,14.4,2985.984, 
08/01/1965,13.8,2628.072, 
09/01/1965,20.6,8741.816, 
10/01/1965,28.6,23393.656, 
11/01/1965,22.3,11089.567, 
12/01/1965,16.1,4173.281, 
13/01/1965,27.3,20346.417, 
14/01/1965,18.1,5929.741, 
15/01/1965,17.3,5177.717, 
16/01/1965,26.1,17779.581, 
17/01/1965,31,29791, 
18/01/1965,17.4,5268.024, 
19/01/1965,12.7,2048.383, 
20/01/1965,16.7,4657.463, 
21/01/1965,16.7,4657.463, 
22/01/1965,12.5,1953.125, 
23/01/1965,17,4913, 
24/01/1965,3.8,54.872, 
25/01/1965,7.4,405.224, 
26/01/1965,9.8,941.192, 
27/01/1965,11,1331, 
28/01/1965,13.1,2248.091, 
29/01/1965,15.8,3944.312, 
30/01/1965,18.8,6644.672, 
31/01/1965,16.5,4492.125, 
01/02/1965,15.6,3796.416, 
02/02/1965,16.3,4330.747, 
03/02/1965,8.6,636.056, 
04/02/1965,6.6,287.496, 
05/02/1965,7.8,474.552, 
06/02/1965,8.8,681.472, 
07/02/1965,9.5,857.375, 
08/02/1965,7.3,389.017, 
09/02/1965,5.8,195.112, 
10/02/1965,9,729, 
11/02/1965,7.7,456.533, 
12/02/1965,14.8,3241.792, 
13/02/1965,19.2,7077.888, 
14/02/1965,7.2,373.248, 
15/02/1965,2.7,19.683, 
16/02/1965,3.8,54.872, 
17/02/1965,8.1,531.441, 
18/02/1965,6.8,314.432, 
19/02/1965,9.8,941.192, 
20/02/1965,14.1,2803.221, 
21/02/1965,12.3,1860.867, 
22/02/1965,9,729, 
23/02/1965,7.5,421.875, 
24/02/1965,9.1,753.571, 
25/02/1965,10.8,1259.712, 
26/02/1965,10.5,1157.625, 
27/02/1965,4.3,79.507, 
28/02/1965,8,512, 
01/03/1965,15.1,3442.951, 
02/03/1965,8,512, 
03/03/1965,18.5,6331.625, 
04/03/1965,16.3,4330.747, 
05/03/1965,12.7,2048.383, 
06/03/1965,5,125, 
07/03/1965,4,64, 
08/03/1965,12.3,1860.867, 
09/03/1965,17.1,5000.211, 
10/03/1965,20,8000, 
11/03/1965,18.8,6644.672, 
12/03/1965,14.2,2863.288, 
13/03/1965,6.3,250.047, 
14/03/1965,9.1,753.571, 
15/03/1965,18.8,6644.672, 
16/03/1965,18.6,6434.856, 
17/03/1965,13.2,2299.968, 
18/03/1965,9.4,830.584, 
19/03/1965,7.5,421.875, 
20/03/1965,10.1,1030.301, 
21/03/1965,6,216, 
22/03/1965,11.6,1560.896, 
23/03/1965,6.2,238.328, 
24/03/1965,13.2,2299.968, 
25/03/1965,20.8,8998.912, 
26/03/1965,15,3375, 
27/03/1965,15.9,4019.679, 
28/03/1965,7.3,389.017, 
29/03/1965,11.8,1643.032, 
30/03/1965,20.5,8615.125, 
31/03/1965,18.2,6028.568, 
01/04/1965,4.5,91.125, 
02/04/1965,5.3,148.877, 
03/04/1965,8.4,592.704, 
04/04/1965,13.9,2685.619, 
05/04/1965,10,1000, 
06/04/1965,6.8,314.432, 
07/04/1965,9,729, 
08/04/1965,5.8,195.112, 
09/04/1965,15,3375, 
10/04/1965,17.1,5000.211, 
11/04/1965,16.5,4492.125, 
12/04/1965,19.9,7880.599, 
13/04/1965,10.5,1157.625, 
14/04/1965,10.2,1061.208, 
15/04/1965,13,2197, 
16/04/1965,15.6,3796.416, 
17/04/1965,23.2,12487.168, 
18/04/1965,23,12167, 
19/04/1965,23.4,12812.904, 
20/04/1965,11.9,1685.159, 
21/04/1965,10.4,1124.864, 
22/04/1965,8.9,704.969, 
23/04/1965,10.9,1295.029, 
24/04/1965,14.9,3307.949, 
25/04/1965,18.5,6331.625, 
26/04/1965,26.7,19034.163, 
27/04/1965,17.5,5359.375, 
28/04/1965,7.4,405.224, 
29/04/1965,13.1,2248.091, 
30/04/1965,12.3,1860.867, 
01/05/1965,8,512, 
02/05/1965,10.6,1191.016, 
03/05/1965,9.1,753.571, 
04/05/1965,14.5,3048.625, 
05/05/1965,11.7,1601.613, 
06/05/1965,10.8,1259.712, 
07/05/1965,14.7,3176.523, 
08/05/1965,18.8,6644.672, 
09/05/1965,11.1,1367.631, 
10/05/1965,6.5,274.625, 
11/05/1965,7.4,405.224, 
12/05/1965,12,1728, 
13/05/1965,8.5,614.125, 
14/05/1965,6.5,274.625, 
15/05/1965,10.3,1092.727, 
16/05/1965,9.8,941.192, 
17/05/1965,11.6,1560.896, 
18/05/1965,15.8,3944.312, 
19/05/1965,6.7,300.763, 
20/05/1965,10.5,1157.625, 
21/05/1965,20.4,8489.664, 
22/05/1965,15.2,3511.808, 
23/05/1965,6.8,314.432, 
24/05/1965,10.7,1225.043, 
25/05/1965,9.5,857.375, 
26/05/1965,10.4,1124.864, 
27/05/1965,16.1,4173.281, 
28/05/1965,8,512, 
29/05/1965,8.4,592.704, 
30/05/1965,11.6,1560.896, 
31/05/1965,14,2744, 
01/06/1965,5.5,166.375, 
02/06/1965,6.4,262.144, 
03/06/1965,8.9,704.969, 
04/06/1965,10.4,1124.864, 
05/06/1965,9.7,912.673, 
06/06/1965,5.2,140.608, 
07/06/1965,5.5,166.375, 
08/06/1965,8.5,614.125, 
09/06/1965,7.5,421.875, 
10/06/1965,9.8,941.192, 
11/06/1965,12,1728, 
12/06/1965,10.9,1295.029, 
13/06/1965,5.2,140.608, 
14/06/1965,12.2,1815.848, 
15/06/1965,18.4,6229.504, 
16/06/1965,10.9,1295.029, 
17/06/1965,16.1,4173.281, 
18/06/1965,22.2,10941.048, 
19/06/1965,15.3,3581.577, 
20/06/1965,9.6,884.736, 
21/06/1965,6.7,300.763, 
22/06/1965,16.2,4251.528, 
23/06/1965,22.5,11390.625, 
24/06/1965,19.3,7189.057, 
25/06/1965,17.9,5735.339, 
26/06/1965,14.2,2863.288, 
27/06/1965,8.3,571.787, 
28/06/1965,5.6,175.616, 
29/06/1965,5.8,195.112, 
30/06/1965,11.9,1685.159, 
01/07/1965,9.6,884.736, 
02/07/1965,15,3375, 
03/07/1965,9.5,857.375, 
04/07/1965,10.2,1061.208, 
05/07/1965,8.9,704.969, 
06/07/1965,5,125, 
07/07/1965,9.3,804.357, 
08/07/1965,12,1728, 
09/07/1965,7.9,493.039, 
10/07/1965,12,1728, 
11/07/1965,13.5,2460.375, 
12/07/1965,7.9,493.039, 
13/07/1965,9.5,857.375, 
